"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1218161486511534080","0","0","0","0","0","0","0","0","0","0","0"
"1218162031225761792","0","0","0","0","0","0","0","0","0","0","0"
"1218173030251130880","0","0","0","0","0","0","0","0","0","0","0"
"1218173295130030080","0","0","0","0","0","0","0","0","0","0","0"
"1218175988527509504","0","0","0","0","0","0","0","0","0","0","0"
"1218178166692298752","0","0","0","0","0","0","0","0","0","0","0"
"1218183754574749696","0","0","0","0","0","0","0","0","0","0","0"
"1218187369335197696","0","0","0","0","0","0","0","0","0","0","0"
"1218188914072092672","0","0","0","0","0","0","0","0","0","0","0"
"1218192738769952768","0","0","0","0","0","0","0","0","0","0","0"
"1218197792897871872","0","0","0","0","0","0","0","0","0","0","0"
"1218200948348198912","0","0","0","0","0","0","0","0","0","0","0"
"1218209407185707008","0","0","0","0","0","0","0","0","0","0","0"
"1218210615078064128","0","0","0","0","0","0","0","0","0","0","0"
"1218211393557737472","0","0","0","0","0","0","0","0","0","0","0"
"1218215823749328896","0","0","0","0","0","0","0","0","0","0","0"
"1218218214011887616","0","0","0","0","0","0","0","0","0","0","0"
"1218224855021166592","0","0","0","0","0","0","0","0","0","0","0"
"1218230317791748096","0","0","0","0","0","0","0","0","0","0","0"
"1218231087647854592","0","0","0","0","0","0","0","0","0","0","0"
"1218232003553845248","0","0","0","0","0","0","0","0","0","0","0"
"1218233993667235840","0","0","0","0","0","0","0","0","0","0","0"
"1218247889283112960","0","0","0","0","0","0","0","0","0","0","0"
"1218258134369755136","0","0","0","0","0","0","0","0","0","0","0"
"1218260420152188928","0","0","0","0","0","0","0","0","0","0","0"
"1218263536759189504","0","0","0","0","0","0","0","0","0","0","0"
"1218268299429076992","0","0","0","0","0","0","0","0","0","0","0"
"1218269290652209152","0","0","0","0","0","0","0","0","0","0","0"
"1218274892342333440","0","0","0","0","0","0","0","0","0","0","0"
"1218275688819625984","0","0","0","0","0","0","0","0","0","0","0"
"1218276208107978752","0","0","0","0","0","0","0","0","0","0","0"
"1218277915567230976","0","0","0","0","0","0","0","0","0","0","0"
"1218279424677883904","0","0","0","0","0","0","0","0","0","0","0"
"1218280802619920384","0","0","0","0","0","0","0","0","0","0","0"
"1218303737040637952","0","0","0","0","0","0","0","0","0","0","0"
"1218314382586863616","0","0","0","0","0","0","0","0","0","0","0"
"1218320087658176512","0","0","0","0","0","0","0","0","0","0","0"
"1218341065847115776","0","0","0","0","0","0","0","0","0","0","0"
"1218341128870731776","0","0","0","0","0","0","0","0","0","0","0"
"1218341968700375040","0","0","0","0","0","0","0","0","0","0","0"
"1218381348265713664","0","0","0","0","0","0","0","0","0","0","0"
"1218383775509483520","0","0","0","0","0","0","0","0","0","0","0"
"1218389125583294464","0","0","0","0","0","0","0","0","0","0","0"
"1218431264723570688","0","0","0","0","0","0","0","0","0","0","0"
"1218433842962366464","0","0","0","0","0","0","0","0","0","0","0"
"1218433853355974656","0","0","0","0","0","0","0","0","0","0","0"
"1218435993063370752","0","0","0","0","0","0","0","0","0","0","0"
"1218437747062595584","0","0","0","0","0","0","0","0","0","0","0"
"1218448658171154432","0","0","0","0","0","0","0","0","0","0","0"
"1218464099006201856","0","0","0","0","0","0","0","0","0","0","0"
"1218473194652413952","0","0","0","0","0","0","0","0","0","0","0"
"1218474151603843072","0","0","0","0","0","0","0","0","0","0","0"
"1218475557001678848","0","0","0","0","0","0","0","0","0","0","0"
"1218478338605568000","0","0","0","0","0","0","0","0","0","0","0"
"1218481962911969280","0","0","0","0","0","0","0","0","0","0","0"
"1218481976497311744","0","0","0","0","0","0","0","0","0","0","0"
"1218484569864720384","0","0","0","0","0","0","0","0","0","0","0"
"1218487586341044224","0","0","0","0","0","0","0","0","0","0","0"
"1218495745868935168","0","0","0","0","0","0","0","0","0","0","0"
"1218496790791696384","0","0","0","0","0","0","0","0","0","0","0"
"1218496811054379008","0","0","0","0","0","0","0","0","0","0","0"
"1218499404119924736","0","0","0","0","0","0","0","0","0","0","0"
"1218504163371302912","0","0","0","0","0","0","0","0","0","0","0"
"1218510994340642816","0","0","0","0","0","0","0","0","0","0","0"
"1218514452070297600","0","0","0","0","0","0","0","0","0","0","0"
"1218520100132868096","0","0","0","0","0","0","0","0","0","0","0"
"1218523333328867328","0","0","0","0","0","0","0","0","0","0","0"
"1218532382069985280","0","0","0","0","0","0","0","0","0","0","0"
"1218532881561083904","0","0","0","0","0","0","0","0","0","0","0"
"1218535007960158208","0","0","0","0","0","0","0","0","0","0","0"
"1218535047545921536","0","0","0","0","0","0","0","0","0","0","0"
"1218543068078641152","0","0","0","0","0","0","0","0","0","0","0"
"1218549490505961472","0","0","0","0","0","0","0","0","0","0","0"
"1218549651961499648","0","0","0","0","0","0","0","0","0","0","0"
"1218549659603554304","0","0","0","0","0","0","0","0","0","0","0"
"1218551245289480192","0","0","0","0","0","0","0","0","0","0","0"
"1218551309495951360","0","0","0","0","0","0","0","0","0","0","0"
"1218552322340675584","0","0","0","0","0","0","0","0","0","0","0"
"1218558711007834112","0","0","0","0","0","0","0","0","0","0","0"
"1218560695379189760","0","0","0","0","0","0","0","0","0","0","0"
"1218563866780676096","0","0","0","0","0","0","0","0","0","0","0"
"1218565214381146112","0","0","0","0","0","0","0","0","0","0","0"
"1218567297692000256","0","0","0","0","0","0","0","0","0","0","0"
"1218570797289177088","0","0","0","0","0","0","0","0","0","0","0"
"1218571153347874816","0","0","0","0","0","0","0","0","0","0","0"
"1218575148371939328","0","0","0","0","0","0","0","0","0","0","0"
"1218576868519137280","0","0","0","0","0","0","0","0","0","0","0"
"1218577883750453248","0","0","0","0","0","0","0","0","0","0","0"
"1218581098646720512","0","0","0","0","0","0","0","0","0","0","0"
"1218586839256268800","0","0","0","0","0","0","0","0","0","0","0"
"1218587972880273408","0","0","0","0","0","0","0","0","0","0","0"
"1218588196998610944","0","0","0","0","0","0","0","0","0","0","0"
"1218588315533893632","0","0","0","0","0","0","0","0","0","0","0"
"1218588475051651072","0","0","0","0","0","0","0","0","0","0","0"
"1218588817441067008","0","0","0","0","0","0","0","0","0","0","0"
"1218589247671762944","0","0","0","0","0","0","0","0","0","0","0"
"1218591675548884992","0","0","0","0","0","0","0","0","0","0","0"
"1218594294740766720","0","0","0","0","0","0","0","0","0","0","0"
"1218594533447032832","0","0","0","0","0","0","0","0","0","0","0"
"1218597750817853440","0","0","0","0","0","0","0","0","0","0","0"
"1218603212388868096","0","0","0","0","0","0","0","0","0","0","0"
"1218615514433495040","0","0","0","0","0","0","0","0","0","0","0"
"1218617718720671744","0","0","0","0","0","0","0","0","0","0","0"
"1218617866230038528","0","0","0","0","0","0","0","0","0","0","0"
"1218621579283902464","0","0","0","0","0","0","0","0","0","0","0"
"1218621892258664448","0","0","0","0","0","0","0","0","0","0","0"
"1218622267568967680","0","0","0","0","0","0","0","0","0","0","0"
"1218624999159762944","0","0","0","0","0","0","0","0","0","0","0"
"1218628474702790656","0","0","0","0","0","0","0","0","0","0","0"
"1218629716351033344","0","0","0","0","0","0","0","0","0","0","0"
"1218631039809134592","0","0","0","0","0","0","0","0","0","0","0"
"1218631585144168448","0","0","0","0","0","0","0","0","0","0","0"
"1218633003028635648","0","0","0","0","0","0","0","0","0","0","0"
"1218635586069843968","0","0","0","0","0","0","0","0","0","0","0"
"1218636508648943616","0","0","0","0","0","0","0","0","0","0","0"
"1218636779873619968","0","0","0","0","0","0","0","0","0","0","0"
"1218637018621718528","0","0","0","0","0","0","0","0","0","0","0"
"1218639328395612160","0","0","0","0","0","0","0","0","0","0","0"
"1218640252304338944","0","0","0","0","0","0","0","0","0","0","0"
"1218641758030090240","0","0","0","0","0","0","0","0","0","0","0"
"1218643773649014784","0","0","0","0","0","0","0","0","0","0","0"
"1218644786523131904","0","0","0","0","0","0","0","0","0","0","0"
"1218646541969305600","0","0","0","0","0","0","0","0","0","0","0"
"1218646597887721472","0","0","0","0","0","0","0","0","0","0","0"
"1218648379548409856","0","0","0","0","0","0","0","0","0","0","0"
"1218660886635663360","0","0","0","0","0","0","0","0","0","0","0"
"1218662310962716672","0","0","0","0","0","0","0","0","0","0","0"
"1218669144385691648","0","0","0","0","0","0","0","0","0","0","0"
"1218669736579518464","0","0","0","0","0","0","0","0","0","0","0"
"1218671918896812032","0","0","0","0","0","0","0","0","0","0","0"
"1218676470358343680","0","0","0","0","0","0","0","0","0","0","0"
"1218679750014783488","0","0","0","0","0","0","0","0","0","0","0"
"1218685583599570944","0","0","0","0","0","0","0","0","0","0","0"
"1218686862384082944","0","0","0","0","0","0","0","0","0","0","0"
"1218690902614560768","0","0","0","0","0","0","0","0","0","0","0"
"1218691664514035712","0","0","0","0","0","0","0","0","0","0","0"
"1218698429045649408","0","0","0","0","0","0","0","0","0","0","0"
"1218699489105580032","0","0","0","0","0","0","0","0","0","0","0"
"1218702018635862016","0","0","0","0","0","0","0","0","0","0","0"
"1218724544468226048","0","0","0","0","0","0","0","0","0","0","0"
"1218729549405360128","0","0","0","0","0","0","0","0","0","0","0"
"1218736737708412928","0","0","0","0","0","0","0","0","0","0","0"
"1218748887583817728","0","0","0","0","0","0","0","0","0","0","0"
"1218749337557057536","0","0","0","0","0","0","0","0","0","0","0"
"1218759092799516672","0","0","0","0","0","0","0","0","0","0","0"
"1218765957998333952","0","0","0","0","0","0","0","0","0","0","0"
"1218766139150323712","0","0","0","0","0","0","0","0","0","0","0"
"1218766987641249792","0","0","0","0","0","0","0","0","0","0","0"
"1218769689192620032","0","0","0","0","0","0","0","0","0","0","0"
"1218772335278379008","0","0","0","0","0","0","0","0","0","0","0"
"1218786846458560512","0","0","0","0","0","0","0","0","0","0","0"
"1218791187294892032","0","0","0","0","0","0","0","0","0","0","0"
"1218796051374706688","0","0","0","0","0","0","0","0","0","0","0"
"1218806618080653312","0","0","0","0","0","0","0","0","0","0","0"
"1218809464423440384","0","0","0","0","0","0","0","0","0","0","0"
"1218810570801123328","0","0","0","0","0","0","0","0","0","0","0"
"1218818544722423808","0","0","0","0","0","0","0","0","0","0","0"
"1218818710955102208","0","0","0","0","0","0","0","0","0","0","0"
"1218827486101934080","0","0","0","0","0","0","0","0","0","0","0"
"1218834531895119872","0","0","0","0","0","0","0","0","0","0","0"
"1218838201315602432","0","0","0","0","0","0","0","0","0","0","0"
"1218842753947373568","0","0","0","0","0","0","0","0","0","0","0"
"1218848045179244544","0","0","0","0","0","0","0","0","0","0","0"
"1218853574265819136","0","0","0","0","0","0","0","0","0","0","0"
"1218853897726562304","0","0","0","0","0","0","0","0","0","0","0"
"1218854127469498368","0","0","0","0","0","0","0","0","0","0","0"
"1218856350224207872","0","0","0","0","0","0","0","0","0","0","0"
"1218858179812941824","0","0","0","0","0","0","0","0","0","0","0"
"1218859424238002176","0","0","0","0","0","0","0","0","0","0","0"
"1218859751100112896","0","0","0","0","0","0","0","0","0","0","0"
"1218862260451495936","0","0","0","0","0","0","0","0","0","0","0"
"1218862483047358464","0","0","0","0","0","0","0","0","0","0","0"
"1218873750877327360","0","0","0","0","0","0","0","0","0","0","0"
"1218879729056481280","0","0","0","0","0","0","0","0","0","0","0"
"1218884597733187584","0","0","0","0","0","0","0","0","0","0","0"
"1218884734572351488","0","0","0","0","0","0","0","0","0","0","0"
"1218885507272232960","0","0","0","0","0","0","0","0","0","0","0"
"1218886879652630528","0","0","0","0","0","0","0","0","0","0","0"
"1218888552135610368","0","0","0","0","0","0","0","0","0","0","0"
"1218888622968950784","0","0","0","0","0","0","0","0","0","0","0"
"1218889855611981824","0","0","0","0","0","0","0","0","0","0","0"
"1218891143997534208","0","0","0","0","0","0","0","0","0","0","0"
"1218892820217397248","0","0","0","0","0","0","0","0","0","0","0"
"1218895345918205952","0","0","0","0","0","0","0","0","0","0","0"
"1218895520522960896","0","0","0","0","0","0","0","0","0","0","0"
"1218897224576458752","0","0","0","0","0","0","0","0","0","0","0"
"1218904120502947840","0","0","0","0","0","0","0","0","0","0","0"
"1218906483745853440","0","0","0","0","0","0","0","0","0","0","0"
"1218906801724362752","0","0","0","0","0","0","0","0","0","0","0"
"1218906982054273024","0","0","0","0","0","0","0","0","0","0","0"
"1218908089535074304","0","0","0","0","0","0","0","0","0","0","0"
"1218915349581590528","0","0","0","0","0","0","0","0","0","0","0"
"1218919409202487296","0","0","0","0","0","0","0","0","0","0","0"
"1218920603555512320","0","0","0","0","0","0","0","0","0","0","0"
"1218921225789038592","0","0","0","0","0","0","0","0","0","0","0"
"1218935543507177472","0","0","0","0","0","0","0","0","0","0","0"
"1218935778174173184","0","0","0","0","0","0","0","0","0","0","0"
"1218944066798284800","0","0","0","0","0","0","0","0","0","0","0"
"1218947029323395072","0","0","0","0","0","0","0","0","0","0","0"
"1218948801597263872","0","0","0","0","0","0","0","0","0","0","0"
"1218953377482231808","0","0","0","0","0","0","0","0","0","0","0"
"1218961959292411904","0","0","0","0","0","0","0","0","0","0","0"
"1218977268493705216","0","0","0","0","0","0","0","0","0","0","0"
"1218979391595864064","0","0","0","0","0","0","0","0","0","0","0"
"1218979433299808256","0","0","0","0","0","0","0","0","0","0","0"
"1218979565328117760","0","0","0","0","0","0","0","0","0","0","0"
"1218980661840764928","0","0","0","0","0","0","0","0","0","0","0"
"1218981721397506048","0","0","0","0","0","0","0","0","0","0","0"
"1218991866890289152","0","0","0","0","0","0","0","0","0","0","0"
"1218993616674226176","0","0","0","0","0","0","0","0","0","0","0"
"1218993659179421696","0","0","0","0","0","0","0","0","0","0","0"
"1219000559434457088","0","0","0","0","0","0","0","0","0","0","0"
"1219009873708552192","0","0","0","0","0","0","0","0","0","0","0"
"1219009942826430464","0","0","0","0","0","0","0","0","0","0","0"
"1219018655880634368","0","0","0","0","0","0","0","0","0","0","0"
"1219026026510110720","0","0","0","0","0","0","0","0","0","0","0"
"1219027593908736000","0","0","0","0","0","0","0","0","0","0","0"
"1219029711868911616","0","0","0","0","0","0","0","0","0","0","0"
"1219031801001365504","0","0","0","0","0","0","0","0","0","0","0"
"1219033544795852800","0","0","0","0","0","0","0","0","0","0","0"
"1219033560327376896","0","0","0","0","0","0","0","0","0","0","0"
"1219040056133984256","0","0","0","0","0","0","0","0","0","0","0"
"1219049430210445312","0","0","0","0","0","0","0","0","0","0","0"
"1219057053164924928","0","0","0","0","0","0","0","0","0","0","0"
"1219087337251995648","0","0","0","0","0","0","0","0","0","0","0"
"1219093384737935360","0","0","0","0","0","0","0","0","0","0","0"
"1219102331473555456","0","0","0","0","0","0","0","0","0","0","0"
"1219109958253285376","0","0","0","0","0","0","0","0","0","0","0"
"1219127047265509376","0","0","0","0","0","0","0","0","0","0","0"
"1219129141188005888","0","0","0","0","0","0","0","0","0","0","0"
"1219135392135421952","0","0","0","0","0","0","0","0","0","0","0"
"1219169395911475200","0","0","0","0","0","0","0","0","0","0","0"
"1219185035456192512","0","0","0","0","0","0","0","0","0","0","0"
"1219190105786798080","0","0","0","0","0","0","0","0","0","0","0"
"1219192723606994944","0","0","0","0","0","0","0","0","0","0","0"
"1219193304090390528","0","0","0","0","0","0","0","0","0","0","0"
"1219193574799134720","0","0","0","0","0","0","0","0","0","0","0"
"1219195436965203968","0","0","0","0","0","0","0","0","0","0","0"
"1219207253531811840","0","0","0","0","0","0","0","0","0","0","0"
"1219210603690065920","0","0","0","0","0","0","0","0","0","0","0"
"1219211127978176512","0","0","0","0","0","0","0","0","0","0","0"
"1219213248681205760","0","0","0","0","0","0","0","0","0","0","0"
"1219213730019303424","0","0","0","0","0","0","0","0","0","0","0"
"1219216373898977280","0","0","0","0","0","0","0","0","0","0","0"
"1219217468138221568","0","0","0","0","0","0","0","0","0","0","0"
"1219220159631630336","0","0","0","0","0","0","0","0","0","0","0"
"1219220520417275904","0","0","0","0","0","0","0","0","0","0","0"
"1219220559650684928","0","0","0","0","0","0","0","0","0","0","0"
"1219220744284069888","0","0","0","0","0","0","0","0","0","0","0"
"1219222645570461696","0","0","0","0","0","0","0","0","0","0","0"
"1219223313605632000","0","0","0","0","0","0","0","0","0","0","0"
"1219224808396861440","0","0","0","0","0","0","0","0","0","0","0"
"1219226833494867968","0","0","0","0","0","0","0","0","0","0","0"
"1219229338199121920","0","0","0","0","0","0","0","0","0","0","0"
"1217825525642731521","1","0","0","0","0","0","0","1","0","0","0"
"1217834910699991040","1","0","0","0","0","0","0","1","1","0","0"
"1217852520665616384","1","0","0","1","0","0","0","0","0","0","0"
"1217866457540964352","1","0","0","1","0","0","0","0","0","0","0"
"1217877250143670277","1","0","1","0","0","0","0","0","0","0","0"
"1217902083610988544","1","0","1","0","0","0","0","0","0","0","0"
"1217928989592952832","1","0","0","0","0","0","0","1","0","0","0"
"1217932299934801922","1","0","0","0","0","0","0","1","0","0","0"
"1217999195338047489","1","0","0","0","0","0","0","1","0","0","0"
"1218002514022469635","1","0","1","0","0","0","0","0","0","0","0"
"1218034091695624192","1","0","0","0","0","0","1","0","0","0","0"
"1218050315653545985","1","0","0","0","0","0","0","1","0","0","0"
"1218051753998016512","1","0","0","0","0","0","0","1","0","0","0"
"1218066204289654784","1","0","0","0","0","0","0","1","0","0","0"
"1216747959741755398","1","0","0","0","0","0","1","0","0","0","0"
"1216752723057676292","1","0","0","0","1","1","0","0","0","0","0"
"1216758020715225088","1","0","0","0","0","0","0","1","1","0","0"
"1216760964000964608","1","0","0","0","0","0","0","1","0","0","0"
"1216772389989683202","1","0","1","0","0","0","0","0","0","0","0"
"1216784440229351424","1","0","1","0","0","0","0","0","0","0","0"
"1216789413214056453","1","0","0","0","0","0","0","1","0","0","0"
"1216795787855835137","1","0","0","0","0","0","0","1","0","0","0"
"1216802300733218816","1","0","0","0","0","0","0","0","0","0","1"
"1216816500683804674","1","0","0","0","0","0","0","1","0","0","0"
"1216821516370882565","1","0","0","0","1","1","0","0","0","0","0"
"1216822275128877061","1","0","0","0","0","0","0","1","0","0","0"
"1216833316080496642","1","0","0","0","0","0","0","1","0","0","0"
"1216863783831986177","1","0","0","1","0","0","0","0","1","0","0"
"1216863805432565760","1","0","0","1","0","0","0","0","1","0","0"
"1216909028984598528","1","0","0","0","0","0","1","0","0","0","0"
"1216951109643898880","1","0","0","0","0","0","0","1","0","0","0"
"1216964287815733248","1","0","0","0","0","0","1","0","0","0","0"
"1216978646562476032","1","0","0","0","0","0","0","1","0","0","0"
"1216979502104031232","1","0","0","0","0","0","0","1","0","0","0"
"1217003682585358338","1","0","0","1","0","0","0","0","0","0","0"
"1217017124033564672","1","0","0","1","0","0","0","0","0","0","0"
"1217017424786206721","1","0","0","1","0","0","0","0","0","0","0"
"1217017393391730688","1","0","0","0","0","0","1","0","0","0","1"
"1217019462949527552","1","0","0","0","0","0","1","0","0","0","1"
"1217022618651496448","1","0","0","0","0","0","0","1","0","0","0"
"1217465235503747080","1","0","0","0","0","0","0","1","0","0","0"
"1217483636800479234","1","0","0","1","0","0","0","0","0","0","0"
"1217500503661215745","1","0","1","0","0","0","0","0","0","0","0"
"1217507423344373761","1","0","0","1","0","0","0","0","0","0","0"
"1217511397661110272","1","0","0","1","0","0","0","0","0","0","0"
"1217516150080385025","1","0","0","0","0","0","0","1","0","0","0"
"1217518948775858177","1","0","0","0","0","0","0","1","0","0","0"
"1217543554232410112","1","0","0","1","0","0","0","0","0","0","0"
"1217550852082339846","1","0","0","1","0","0","0","0","0","0","0"
"1217557416344203265","1","0","0","1","0","0","0","0","0","0","0"
"1217561721944059904","1","0","0","0","0","0","0","1","0","0","0"
"1217588189411577856","1","0","0","1","0","0","0","0","0","0","0"
"1217614301902647296","1","0","0","1","0","0","0","0","0","0","0"
"1217637471724474368","1","0","0","0","0","0","0","1","0","0","0"
"1218119985622593537","1","0","0","0","0","0","0","1","0","0","0"
"1218172535579332615","1","0","0","0","0","0","1","0","0","0","0"
"1218192060638994432","1","0","1","0","0","0","0","0","0","0","0"
"1218205834225889281","1","0","0","0","0","0","0","1","0","0","0"
"1218221583572951040","1","0","0","0","0","0","1","0","0","0","0"
"1218221826872172546","1","0","0","0","0","0","1","0","0","0","0"
"1218333911111159808","1","0","1","0","0","0","0","0","0","0","0"
"1218453231199838208","1","0","0","0","0","0","0","1","0","0","0"
"1218454433522208768","1","0","0","0","0","0","0","1","0","0","0"
"1218617303601963009","1","0","0","0","1","0","0","0","0","0","0"
"1218845217484394496","1","0","0","0","0","0","0","1","0","0","0"
"1218983092515491841","1","0","0","0","0","0","1","0","0","0","0"
"1219153096175050752","1","0","0","0","0","0","1","0","0","0","0"
"1219171207943159808","1","0","0","1","0","0","0","0","0","0","0"
