"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1217846093859323904","0","0","0","0","0","0","0","0","0","0","0"
"1217846140772610048","0","0","0","0","0","0","0","0","0","0","0"
"1217846233273782272","0","0","0","0","0","0","0","0","0","0","0"
"1217846416724439040","0","0","0","0","0","0","0","0","0","0","0"
"1217846445191155712","0","0","0","0","0","0","0","0","0","0","0"
"1217846461511208960","0","0","0","0","0","0","0","0","0","0","0"
"1217846472747520000","0","0","0","0","0","0","0","0","0","0","0"
"1217846477793349632","0","0","0","0","0","0","0","0","0","0","0"
"1217846538459918336","0","0","0","0","0","0","0","0","0","0","0"
"1217846545950760960","0","0","0","0","0","0","0","0","0","0","0"
"1217846556533108736","0","0","0","0","0","0","0","0","0","0","0"
"1217846591391879168","0","0","0","0","0","0","0","0","0","0","0"
"1217846627391565824","0","0","0","0","0","0","0","0","0","0","0"
"1217846716902318080","0","0","0","0","0","0","0","0","0","0","0"
"1217846721557880832","0","0","0","0","0","0","0","0","0","0","0"
"1217846780441829376","0","0","0","0","0","0","0","0","0","0","0"
"1217846781372821504","0","0","0","0","0","0","0","0","0","0","0"
"1217846831503347712","0","0","0","0","0","0","0","0","0","0","0"
"1217846880484446208","0","0","0","0","0","0","0","0","0","0","0"
"1217846968850026496","0","0","0","0","0","0","0","0","0","0","0"
"1217847060289835008","0","0","0","0","0","0","0","0","0","0","0"
"1217847202187370496","0","0","0","0","0","0","0","0","0","0","0"
"1217847202246053888","0","0","0","0","0","0","0","0","0","0","0"
"1217847218553741312","0","0","0","0","0","0","0","0","0","0","0"
"1217847278741966848","0","0","0","0","0","0","0","0","0","0","0"
"1217847364565839872","0","0","0","0","0","0","0","0","0","0","0"
"1217847369108262912","0","0","0","0","0","0","0","0","0","0","0"
"1217847439492648960","0","0","0","0","0","0","0","0","0","0","0"
"1217847448967634944","0","0","0","0","0","0","0","0","0","0","0"
"1217847544006316032","0","0","0","0","0","0","0","0","0","0","0"
"1217847554924326912","0","0","0","0","0","0","0","0","0","0","0"
"1217847656866668544","0","0","0","0","0","0","0","0","0","0","0"
"1217847734775865344","0","0","0","0","0","0","0","0","0","0","0"
"1217847749900677120","0","0","0","0","0","0","0","0","0","0","0"
"1217847758008115200","0","0","0","0","0","0","0","0","0","0","0"
" https://t.co/FsWuVK9OVw #チケット #フィリピン #Philippines 5","0","0","0","0","0","0","0","0","0","0","0"
"1217847759493046272","0","0","0","0","0","0","0","0","0","0","0"
"1217847783471759360","0","0","0","0","0","0","0","0","0","0","0"
"1217847828057350144","0","0","0","0","0","0","0","0","0","0","0"
"1217848019715907584","0","0","0","0","0","0","0","0","0","0","0"
"1217848111772598272","0","0","0","0","0","0","0","0","0","0","0"
"1217848122862260224","0","0","0","0","0","0","0","0","0","0","0"
"1217848125907505152","0","0","0","0","0","0","0","0","0","0","0"
"1217848148808257536","0","0","0","0","0","0","0","0","0","0","0"
"1217848210284089344","0","0","0","0","0","0","0","0","0","0","0"
"1217848386482651136","0","0","0","0","0","0","0","0","0","0","0"
"1217848419521138688","0","0","0","0","0","0","0","0","0","0","0"
"1217848425061998592","0","0","0","0","0","0","0","0","0","0","0"
"1217848489603809280","0","0","0","0","0","0","0","0","0","0","0"
"1217848512714461184","0","0","0","0","0","0","0","0","0","0","0"
"1217848575511560192","0","0","0","0","0","0","0","0","0","0","0"
"1217848590913036288","0","0","0","0","0","0","0","0","0","0","0"
"1217848612580757504","0","0","0","0","0","0","0","0","0","0","0"
"1217848651348791296","0","0","0","0","0","0","0","0","0","0","0"
"1217848653731319808","0","0","0","0","0","0","0","0","0","0","0"
"1217848664124809216","0","0","0","0","0","0","0","0","0","0","0"
"1217848667224399872","0","0","0","0","0","0","0","0","0","0","0"
"1217848679077416960","0","0","0","0","0","0","0","0","0","0","0"
"1217848768650870784","0","0","0","0","0","0","0","0","0","0","0"
"1217848794420629504","0","0","0","0","0","0","0","0","0","0","0"
"1217848910636388352","0","0","0","0","0","0","0","0","0","0","0"
"1217848925530529792","0","0","0","0","0","0","0","0","0","0","0"
"1217848954563584000","0","0","0","0","0","0","0","0","0","0","0"
"1217849013963091968","0","0","0","0","0","0","0","0","0","0","0"
"1217849031268818944","0","0","0","0","0","0","0","0","0","0","0"
"1217849142552289280","0","0","0","0","0","0","0","0","0","0","0"
"1217849167369981952","0","0","0","0","0","0","0","0","0","0","0"
"1217849188400222208","0","0","0","0","0","0","0","0","0","0","0"
"1217849375222910976","0","0","0","0","0","0","0","0","0","0","0"
"1217849383812599808","0","0","0","0","0","0","0","0","0","0","0"
"1217849406105452544","0","0","0","0","0","0","0","0","0","0","0"
"1217849464288956416","0","0","0","0","0","0","0","0","0","0","0"
"1217849556794167296","0","0","0","0","0","0","0","0","0","0","0"
"1217849573022031872","0","0","0","0","0","0","0","0","0","0","0"
"1217849577325432832","0","0","0","0","0","0","0","0","0","0","0"
"1217849641695248384","0","0","0","0","0","0","0","0","0","0","0"
"1217849650482503680","0","0","0","0","0","0","0","0","0","0","0"
"1217849667578400768","0","0","0","0","0","0","0","0","0","0","0"
"1217849770934513664","0","0","0","0","0","0","0","0","0","0","0"
"1217849788722491392","0","0","0","0","0","0","0","0","0","0","0"
"1217849864614080512","0","0","0","0","0","0","0","0","0","0","0"
"1217849948424687616","0","0","0","0","0","0","0","0","0","0","0"
"1217850038111461376","0","0","0","0","0","0","0","0","0","0","0"
"1217850048463032320","0","0","0","0","0","0","0","0","0","0","0"
"1217850137407561728","0","0","0","0","0","0","0","0","0","0","0"
"1217850139341017088","0","0","0","0","0","0","0","0","0","0","0"
"1217850152909598720","0","0","0","0","0","0","0","0","0","0","0"
"1217850271797149696","0","0","0","0","0","0","0","0","0","0","0"
"1217850275936866304","0","0","0","0","0","0","0","0","0","0","0"
" https://t.co/FsWuVK9OVw #チケット #フィリピン #Philippines 3","0","0","0","0","0","0","0","0","0","0","0"
"1217850312318443520","0","0","0","0","0","0","0","0","0","0","0"
"1217850324070944768","0","0","0","0","0","0","0","0","0","0","0"
"1217850324200779776","0","0","0","0","0","0","0","0","0","0","0"
"1217850375111421952","0","0","0","0","0","0","0","0","0","0","0"
"1217850407210242048","0","0","0","0","0","0","0","0","0","0","0"
"1217850434771202048","0","0","0","0","0","0","0","0","0","0","0"
"1217850466928742400","0","0","0","0","0","0","0","0","0","0","0"
"1217850498885152768","0","0","0","0","0","0","0","0","0","0","0"
"1217850513590370304","0","0","0","0","0","0","0","0","0","0","0"
"1217850525623840768","0","0","0","0","0","0","0","0","0","0","0"
"1217850543881760768","0","0","0","0","0","0","0","0","0","0","0"
"1217850574864912384","0","0","0","0","0","0","0","0","0","0","0"
"1217850589754753024","0","0","0","0","0","0","0","0","0","0","0"
"1217850635678289920","0","0","0","0","0","0","0","0","0","0","0"
"1217850667491975168","0","0","0","0","0","0","0","0","0","0","0"
"1217850720080277504","0","0","0","0","0","0","0","0","0","0","0"
"1217850753869500416","0","0","0","0","0","0","0","0","0","0","0"
"1217850830180585472","0","0","0","0","0","0","0","0","0","0","0"
"1217850856105598976","0","0","0","0","0","0","0","0","0","0","0"
"1217850861273006080","0","0","0","0","0","0","0","0","0","0","0"
"1217850904730198016","0","0","0","0","0","0","0","0","0","0","0"
"1217850935843704832","0","0","0","0","0","0","0","0","0","0","0"
"1217850959256113152","0","0","0","0","0","0","0","0","0","0","0"
"1217850972203933696","0","0","0","0","0","0","0","0","0","0","0"
"1217851014851653632","0","0","0","0","0","0","0","0","0","0","0"
"1217851084896722944","0","0","0","0","0","0","0","0","0","0","0"
"1217851105943506944","0","0","0","0","0","0","0","0","0","0","0"
"1217851196943167488","0","0","0","0","0","0","0","0","0","0","0"
"1217851199732568064","0","0","0","0","0","0","0","0","0","0","0"
"1217851215863865344","0","0","0","0","0","0","0","0","0","0","0"
"1217851255126515712","0","0","0","0","0","0","0","0","0","0","0"
"1217851260084211712","0","0","0","0","0","0","0","0","0","0","0"
"1217851337892909056","0","0","0","0","0","0","0","0","0","0","0"
"1217851415072256000","0","0","0","0","0","0","0","0","0","0","0"
"1217851446428868608","0","0","0","0","0","0","0","0","0","0","0"
"1217851508596727808","0","0","0","0","0","0","0","0","0","0","0"
"1217851526632366080","0","0","0","0","0","0","0","0","0","0","0"
"1217851532403605504","0","0","0","0","0","0","0","0","0","0","0"
"1217851553282789376","0","0","0","0","0","0","0","0","0","0","0"
"1217851593032232960","0","0","0","0","0","0","0","0","0","0","0"
"1217851606181351424","0","0","0","0","0","0","0","0","0","0","0"
"1217851640448897024","0","0","0","0","0","0","0","0","0","0","0"
"1217851680483528704","0","0","0","0","0","0","0","0","0","0","0"
"1217851748901101568","0","0","0","0","0","0","0","0","0","0","0"
"1217851824658505728","0","0","0","0","0","0","0","0","0","0","0"
"1217851858510680064","0","0","0","0","0","0","0","0","0","0","0"
"1217851889733140480","0","0","0","0","0","0","0","0","0","0","0"
"1217851997790982144","0","0","0","0","0","0","0","0","0","0","0"
"1217852073993068544","0","0","0","0","0","0","0","0","0","0","0"
"1217852081228394496","0","0","0","0","0","0","0","0","0","0","0"
"1217852117769060352","0","0","0","0","0","0","0","0","0","0","0"
"1217852118192648192","0","0","0","0","0","0","0","0","0","0","0"
"1217852130096304128","0","0","0","0","0","0","0","0","0","0","0"
"1217852215668498432","0","0","0","0","0","0","0","0","0","0","0"
"1217852230549684224","0","0","0","0","0","0","0","0","0","0","0"
"1217852259779981312","0","0","0","0","0","0","0","0","0","0","0"
"1217852320488329216","0","0","0","0","0","0","0","0","0","0","0"
"1217852326674780160","0","0","0","0","0","0","0","0","0","0","0"
"1217852381838209024","0","0","0","0","0","0","0","0","0","0","0"
"1217852390507855872","0","0","0","0","0","0","0","0","0","0","0"
"1217852428667752448","0","0","0","0","0","0","0","0","0","0","0"
"1217852457822425088","0","0","0","0","0","0","0","0","0","0","0"
"1217852469046317056","0","0","0","0","0","0","0","0","0","0","0"
"1217852482761572352","0","0","0","0","0","0","0","0","0","0","0"
"1217852506677473280","0","0","0","0","0","0","0","0","0","0","0"
"1217852506979491840","0","0","0","0","0","0","0","0","0","0","0"
"1217852537363140608","0","0","0","0","0","0","0","0","0","0","0"
"1217852573664722944","0","0","0","0","0","0","0","0","0","0","0"
"1217852701863743488","0","0","0","0","0","0","0","0","0","0","0"
"1217852703575085056","0","0","0","0","0","0","0","0","0","0","0"
"1217852788375523328","0","0","0","0","0","0","0","0","0","0","0"
"1217852789050621952","0","0","0","0","0","0","0","0","0","0","0"
" https://t.co/FsWuVK9OVw #チケット #フィリピン #Philippines 2","0","0","0","0","0","0","0","0","0","0","0"
"1217852809753718784","0","0","0","0","0","0","0","0","0","0","0"
"1217852811402194944","0","0","0","0","0","0","0","0","0","0","0"
"1217852820210233344","0","0","0","0","0","0","0","0","0","0","0"
"1217852874249723904","0","0","0","0","0","0","0","0","0","0","0"
"1217852880356462592","0","0","0","0","0","0","0","0","0","0","0"
"1217852894801813504","0","0","0","0","0","0","0","0","0","0","0"
"1217852894919188480","0","0","0","0","0","0","0","0","0","0","0"
"1217852907929784320","0","0","0","0","0","0","0","0","0","0","0"
"1217852915068678144","0","0","0","0","0","0","0","0","0","0","0"
"1217853001282412544","0","0","0","0","0","0","0","0","0","0","0"
"1217853082610040832","0","0","0","0","0","0","0","0","0","0","0"
"1217853123445657600","0","0","0","0","0","0","0","0","0","0","0"
"1217853161911848960","0","0","0","0","0","0","0","0","0","0","0"
"1217853238613024768","0","0","0","0","0","0","0","0","0","0","0"
"1217853269361512448","0","0","0","0","0","0","0","0","0","0","0"
"1217853347266551808","0","0","0","0","0","0","0","0","0","0","0"
"1217853378937675776","0","0","0","0","0","0","0","0","0","0","0"
"1217853501637677056","0","0","0","0","0","0","0","0","0","0","0"
"1217853505001721856","0","0","0","0","0","0","0","0","0","0","0"
"1217853556507709440","0","0","0","0","0","0","0","0","0","0","0"
"1217853561238884352","0","0","0","0","0","0","0","0","0","0","0"
"1217853719192178688","0","0","0","0","0","0","0","0","0","0","0"
"1217853748762071040","0","0","0","0","0","0","0","0","0","0","0"
"1217853768366096384","0","0","0","0","0","0","0","0","0","0","0"
"1217853808706899968","0","0","0","0","0","0","0","0","0","0","0"
"1217853808962703360","0","0","0","0","0","0","0","0","0","0","0"
"1217853855720886272","0","0","0","0","0","0","0","0","0","0","0"
"1217853875635605504","0","0","0","0","0","0","0","0","0","0","0"
"1217853895956844544","0","0","0","0","0","0","0","0","0","0","0"
"1217853910167109632","0","0","0","0","0","0","0","0","0","0","0"
"1217854010968899584","0","0","0","0","0","0","0","0","0","0","0"
"1217854024906616832","0","0","0","0","0","0","0","0","0","0","0"
"1217854048713314304","0","0","0","0","0","0","0","0","0","0","0"
"1217854065817812992","0","0","0","0","0","0","0","0","0","0","0"
"1217854086072004608","0","0","0","0","0","0","0","0","0","0","0"
"1217854106926288896","0","0","0","0","0","0","0","0","0","0","0"
"1217854136814751744","0","0","0","0","0","0","0","0","0","0","0"
"1217854151951966208","0","0","0","0","0","0","0","0","0","0","0"
"1217854185611223040","0","0","0","0","0","0","0","0","0","0","0"
"1217854203906805760","0","0","0","0","0","0","0","0","0","0","0"
"1217854233002704896","0","0","0","0","0","0","0","0","0","0","0"
"1217854283921547264","0","0","0","0","0","0","0","0","0","0","0"
"1217854346529894400","0","0","0","0","0","0","0","0","0","0","0"
"1217821765109334016","0","0","0","0","0","0","0","0","0","0","0"
"1217821804158279680","0","0","0","0","0","0","0","0","0","0","0"
"1217821807945945088","0","0","0","0","0","0","0","0","0","0","0"
"1217821824316133376","0","0","0","0","0","0","0","0","0","0","0"
"1217821841697509376","0","0","0","0","0","0","0","0","0","0","0"
"1217821867496464384","0","0","0","0","0","0","0","0","0","0","0"
"1217821885162934272","0","0","0","0","0","0","0","0","0","0","0"
"1217821904741883904","0","0","0","0","0","0","0","0","0","0","0"
"1217821912555872256","0","0","0","0","0","0","0","0","0","0","0"
"1217821948744306688","0","0","0","0","0","0","0","0","0","0","0"
"1217821958013779968","0","0","0","0","0","0","0","0","0","0","0"
"1217821964246700032","0","0","0","0","0","0","0","0","0","0","0"
"1217822020903129088","0","0","0","0","0","0","0","0","0","0","0"
"1217822025366024192","0","0","0","0","0","0","0","0","0","0","0"
"1217822045767008256","0","0","0","0","0","0","0","0","0","0","0"
"1217822049491537920","0","0","0","0","0","0","0","0","0","0","0"
"1217822065379749888","0","0","0","0","0","0","0","0","0","0","0"
"1217822107582652416","0","0","0","0","0","0","0","0","0","0","0"
"1217822123818774528","0","0","0","0","0","0","0","0","0","0","0"
"1217822139962875904","0","0","0","0","0","0","0","0","0","0","0"
"1217822198355787776","0","0","0","0","0","0","0","0","0","0","0"
"1217822257776594944","0","0","0","0","0","0","0","0","0","0","0"
"1217822271202648064","0","0","0","0","0","0","0","0","0","0","0"
"1217822313409728512","0","0","0","0","0","0","0","0","0","0","0"
"1217822314605228032","0","0","0","0","0","0","0","0","0","0","0"
"1217822327221760000","0","0","0","0","0","0","0","0","0","0","0"
"1217822344212774912","0","0","0","0","0","0","0","0","0","0","0"
"1217822350789398528","0","0","0","0","0","0","0","0","0","0","0"
"1217822362336260096","0","0","0","0","0","0","0","0","0","0","0"
"1217822422885224448","0","0","0","0","0","0","0","0","0","0","0"
"1217822464807301120","0","0","0","0","0","0","0","0","0","0","0"
"1217822486823231488","0","0","0","0","0","0","0","0","0","0","0"
"1217822511431176192","0","0","0","0","0","0","0","0","0","0","0"
"1217822527755517952","0","0","0","0","0","0","0","0","0","0","0"
"1217822538224611328","0","0","0","0","0","0","0","0","0","0","0"
"1217822542410502144","0","0","0","0","0","0","0","0","0","0","0"
"1217822548978622464","0","0","0","0","0","0","0","0","0","0","0"
"1217822592121229312","0","0","0","0","0","0","0","0","0","0","0"
" https://t.co/FsWuVK9OVw #チケット #フィリピン #Philippines 3","0","0","0","0","0","0","0","0","0","0","0"
"1217822600123957248","0","0","0","0","0","0","0","0","0","0","0"
"1217822605782274048","0","0","0","0","0","0","0","0","0","0","0"
"1217822625918881792","0","0","0","0","0","0","0","0","0","0","0"
"1217822672375160832","0","0","0","0","0","0","0","0","0","0","0"
"1217822714271916032","0","0","0","0","0","0","0","0","0","0","0"
"1217822726527705088","0","0","0","0","0","0","0","0","0","0","0"
"1217822784228876288","0","0","0","0","0","0","0","0","0","0","0"
"1217822800565678080","0","0","0","0","0","0","0","0","0","0","0"
"1217822821109456896","0","0","0","0","0","0","0","0","0","0","0"
"1217822837718712320","0","0","0","0","0","0","0","0","0","0","0"
"1217822854848438272","0","0","0","0","0","0","0","0","0","0","0"
"1217822856203075584","0","0","0","0","0","0","0","0","0","0","0"
"1217822897793712128","0","0","0","0","0","0","0","0","0","0","0"
"1217822921235681280","0","0","0","0","0","0","0","0","0","0","0"
"1217822923634987008","0","0","0","0","0","0","0","0","0","0","0"
"1217822924507418624","0","0","0","0","0","0","0","0","0","0","0"
"1217822927766183936","0","0","0","0","0","0","0","0","0","0","0"
"1217822982149693440","0","0","0","0","0","0","0","0","0","0","0"
"1217823154728341504","0","0","0","0","0","0","0","0","0","0","0"
"1217823182939291648","0","0","0","0","0","0","0","0","0","0","0"
"1217823244390191104","0","0","0","0","0","0","0","0","0","0","0"
"1217823245514223616","0","0","0","0","0","0","0","0","0","0","0"
"1217823279601205248","0","0","0","0","0","0","0","0","0","0","0"
"1217823297783549952","0","0","0","0","0","0","0","0","0","0","0"
"1217823310475677696","0","0","0","0","0","0","0","0","0","0","0"
"1217823354989744128","0","0","0","0","0","0","0","0","0","0","0"
"1217823371808792576","0","0","0","0","0","0","0","0","0","0","0"
"1217823403576565760","0","0","0","0","0","0","0","0","0","0","0"
"1217823423138803712","0","0","0","0","0","0","0","0","0","0","0"
"1217823472510013440","0","0","0","0","0","0","0","0","0","0","0"
"1217823578768465920","0","0","0","0","0","0","0","0","0","0","0"
"1217823631415201792","0","0","0","0","0","0","0","0","0","0","0"
"1217823721890701312","0","0","0","0","0","0","0","0","0","0","0"
"1217823723115315200","0","0","0","0","0","0","0","0","0","0","0"
"1217823746993451008","0","0","0","0","0","0","0","0","0","0","0"
"1217823823375917056","0","0","0","0","0","0","0","0","0","0","0"
"1217823823669542912","0","0","0","0","0","0","0","0","0","0","0"
"1217823824554520576","0","0","0","0","0","0","0","0","0","0","0"
"1217823827390013440","0","0","0","0","0","0","0","0","0","0","0"
"1217823869886595072","0","0","0","0","0","0","0","0","0","0","0"
"1217823882213765120","0","0","0","0","0","0","0","0","0","0","0"
"1217823893525843968","0","0","0","0","0","0","0","0","0","0","0"
"1217823975092498432","0","0","0","0","0","0","0","0","0","0","0"
"1217824065852887040","0","0","0","0","0","0","0","0","0","0","0"
"1217824075449372672","0","0","0","0","0","0","0","0","0","0","0"
"1217824088846041088","0","0","0","0","0","0","0","0","0","0","0"
"1217824127609974784","0","0","0","0","0","0","0","0","0","0","0"
"1217824133016276992","0","0","0","0","0","0","0","0","0","0","0"
"1217824145934675968","0","0","0","0","0","0","0","0","0","0","0"
"1217824177215897600","0","0","0","0","0","0","0","0","0","0","0"
"1217824201333268480","0","0","0","0","0","0","0","0","0","0","0"
"1217824204516519936","0","0","0","0","0","0","0","0","0","0","0"
"1217824211701383168","0","0","0","0","0","0","0","0","0","0","0"
"1217824215174246400","0","0","0","0","0","0","0","0","0","0","0"
"1217824219087560704","0","0","0","0","0","0","0","0","0","0","0"
"1217824236124794880","0","0","0","0","0","0","0","0","0","0","0"
"1217824236938694656","0","0","0","0","0","0","0","0","0","0","0"
"1217824250385641472","0","0","0","0","0","0","0","0","0","0","0"
"1217824256261668864","0","0","0","0","0","0","0","0","0","0","0"
"1217824284271243264","0","0","0","0","0","0","0","0","0","0","0"
"1217824335471112192","0","0","0","0","0","0","0","0","0","0","0"
"1217824353145901056","0","0","0","0","0","0","0","0","0","0","0"
"1217824355800973312","0","0","0","0","0","0","0","0","0","0","0"
"1217824360192344064","0","0","0","0","0","0","0","0","0","0","0"
"1217824387413483520","0","0","0","0","0","0","0","0","0","0","0"
"1217824399920787456","0","0","0","0","0","0","0","0","0","0","0"
"1217824524667768832","0","0","0","0","0","0","0","0","0","0","0"
"1217824582842716160","0","0","0","0","0","0","0","0","0","0","0"
"1217824640896241664","0","0","0","0","0","0","0","0","0","0","0"
"1217824767740387328","0","0","0","0","0","0","0","0","0","0","0"
"1217824807955263488","0","0","0","0","0","0","0","0","0","0","0"
"1217824818038394880","0","0","0","0","0","0","0","0","0","0","0"
"1217824888758534144","0","0","0","0","0","0","0","0","0","0","0"
"1217824891484942336","0","0","0","0","0","0","0","0","0","0","0"
"1217824909872660480","0","0","0","0","0","0","0","0","0","0","0"
"1217824914381647872","0","0","0","0","0","0","0","0","0","0","0"
"1217824934170218496","0","0","0","0","0","0","0","0","0","0","0"
"1217824965858340864","0","0","0","0","0","0","0","0","0","0","0"
"1217825008539590656","0","0","0","0","0","0","0","0","0","0","0"
"1217825038335791104","0","0","0","0","0","0","0","0","0","0","0"
"1217825082078265344","0","0","0","0","0","0","0","0","0","0","0"
"1217825099983859712","0","0","0","0","0","0","0","0","0","0","0"
"1217825153175834624","0","0","0","0","0","0","0","0","0","0","0"
"1217825153947766784","0","0","0","0","0","0","0","0","0","0","0"
"1217825190115082240","0","0","0","0","0","0","0","0","0","0","0"
"1217825197912248320","0","0","0","0","0","0","0","0","0","0","0"
"1217825203465572352","0","0","0","0","0","0","0","0","0","0","0"
"1217825203537022976","0","0","0","0","0","0","0","0","0","0","0"
"1217825207848710144","0","0","0","0","0","0","0","0","0","0","0"
"1217825223233298432","0","0","0","0","0","0","0","0","0","0","0"
"1217825243017826304","0","0","0","0","0","0","0","0","0","0","0"
"1217825255852531712","0","0","0","0","0","0","0","0","0","0","0"
"1217825261737193472","0","0","0","0","0","0","0","0","0","0","0"
"1217825264199180288","0","0","0","0","0","0","0","0","0","0","0"
"1217825265256022016","0","0","0","0","0","0","0","0","0","0","0"
"1217825265356689408","0","0","0","0","0","0","0","0","0","0","0"
"1217825273254572032","0","0","0","0","0","0","0","0","0","0","0"
"1217825284369465344","0","0","0","0","0","0","0","0","0","0","0"
"1217825289591382016","0","0","0","0","0","0","0","0","0","0","0"
"1217825348416688128","0","0","0","0","0","0","0","0","0","0","0"
"1217825362475798528","0","0","0","0","0","0","0","0","0","0","0"
"1217825368557617152","0","0","0","0","0","0","0","0","0","0","0"
"1217825370814275584","0","0","0","0","0","0","0","0","0","0","0"
"1217825389117968384","0","0","0","0","0","0","0","0","0","0","0"
"1217825394126135296","0","0","0","0","0","0","0","0","0","0","0"
"1217825418436214784","0","0","0","0","0","0","0","0","0","0","0"
"1217825454591111168","0","0","0","0","0","0","0","0","0","0","0"
"1217825469854187520","0","0","0","0","0","0","0","0","0","0","0"
"1217825498757132288","0","0","0","0","0","0","0","0","0","0","0"
"1217825500711788544","0","0","0","0","0","0","0","0","0","0","0"
"1217825521842753536","0","0","0","0","0","0","0","0","0","0","0"
"1217825723806674944","0","0","0","0","0","0","0","0","0","0","0"
"1217825725161594880","0","0","0","0","0","0","0","0","0","0","0"
"1217825725387960320","0","0","0","0","0","0","0","0","0","0","0"
"1217825764730642432","0","0","0","0","0","0","0","0","0","0","0"
"1217825767918227456","0","0","0","0","0","0","0","0","0","0","0"
"1217825834074955776","0","0","0","0","0","0","0","0","0","0","0"
"1217825866299953152","0","0","0","0","0","0","0","0","0","0","0"
"1217825892648587264","0","0","0","0","0","0","0","0","0","0","0"
"1217825902672769024","0","0","0","0","0","0","0","0","0","0","0"
"1217825926785847296","0","0","0","0","0","0","0","0","0","0","0"
"1217825933224079360","0","0","0","0","0","0","0","0","0","0","0"
"1217825933505323008","0","0","0","0","0","0","0","0","0","0","0"
"1217825943818911744","0","0","0","0","0","0","0","0","0","0","0"
"1217825984172281856","0","0","0","0","0","0","0","0","0","0","0"
"1217825987338985472","0","0","0","0","0","0","0","0","0","0","0"
"1217826005936693248","0","0","0","0","0","0","0","0","0","0","0"
"1217826015717650432","0","0","0","0","0","0","0","0","0","0","0"
"1217826038333497344","0","0","0","0","0","0","0","0","0","0","0"
"1217826044247511040","0","0","0","0","0","0","0","0","0","0","0"
"1217826054263304192","0","0","0","0","0","0","0","0","0","0","0"
"1217826058969370624","0","0","0","0","0","0","0","0","0","0","0"
"1217826097317871616","0","0","0","0","0","0","0","0","0","0","0"
"1217826122391416832","0","0","0","0","0","0","0","0","0","0","0"
"1217826129983111168","0","0","0","0","0","0","0","0","0","0","0"
"1217826153525760000","0","0","0","0","0","0","0","0","0","0","0"
"1217826161411137536","0","0","0","0","0","0","0","0","0","0","0"
"1217826173855698944","0","0","0","0","0","0","0","0","0","0","0"
"1217826186060894208","0","0","0","0","0","0","0","0","0","0","0"
"1217826188552495104","0","0","0","0","0","0","0","0","0","0","0"
"1217826189156417536","0","0","0","0","0","0","0","0","0","0","0"
"1217826200040681472","0","0","0","0","0","0","0","0","0","0","0"
"1217826217694355456","0","0","0","0","0","0","0","0","0","0","0"
"1217826226976497664","0","0","0","0","0","0","0","0","0","0","0"
"1217826251596955648","0","0","0","0","0","0","0","0","0","0","0"
"1217826323596480512","0","0","0","0","0","0","0","0","0","0","0"
"1217826335877283840","0","0","0","0","0","0","0","0","0","0","0"
"1217826346518212608","0","0","0","0","0","0","0","0","0","0","0"
"1217826383830884352","0","0","0","0","0","0","0","0","0","0","0"
"1217826431352426496","0","0","0","0","0","0","0","0","0","0","0"
"1217826435894665216","0","0","0","0","0","0","0","0","0","0","0"
"1217826443792568320","0","0","0","0","0","0","0","0","0","0","0"
"1217826484762505216","0","0","0","0","0","0","0","0","0","0","0"
"1217826521806602240","0","0","0","0","0","0","0","0","0","0","0"
"1217826551024082944","0","0","0","0","0","0","0","0","0","0","0"
"1217826630753603584","0","0","0","0","0","0","0","0","0","0","0"
"1217826675561353216","0","0","0","0","0","0","0","0","0","0","0"
"1217826737125380096","0","0","0","0","0","0","0","0","0","0","0"
"1217826775696379904","0","0","0","0","0","0","0","0","0","0","0"
"1217826780427407360","0","0","0","0","0","0","0","0","0","0","0"
"1217826842133987328","0","0","0","0","0","0","0","0","0","0","0"
"1217826850115923968","0","0","0","0","0","0","0","0","0","0","0"
"1217826944533663744","0","0","0","0","0","0","0","0","0","0","0"
"1217826945095761920","0","0","0","0","0","0","0","0","0","0","0"
"1217827006580056064","0","0","0","0","0","0","0","0","0","0","0"
"1217827015606329344","0","0","0","0","0","0","0","0","0","0","0"
"1217827060325863424","0","0","0","0","0","0","0","0","0","0","0"
"1217827064989929472","0","0","0","0","0","0","0","0","0","0","0"
"1217827069117202432","0","0","0","0","0","0","0","0","0","0","0"
"1217827109067866112","0","0","0","0","0","0","0","0","0","0","0"
"1217827177934344192","0","0","0","0","0","0","0","0","0","0","0"
"1217827191897108480","0","0","0","0","0","0","0","0","0","0","0"
"1217827213308882944","0","0","0","0","0","0","0","0","0","0","0"
"1217827270309621760","0","0","0","0","0","0","0","0","0","0","0"
"1217827305797509120","0","0","0","0","0","0","0","0","0","0","0"
"1217827352559919104","0","0","0","0","0","0","0","0","0","0","0"
"1217827360516395008","0","0","0","0","0","0","0","0","0","0","0"
"1217827400903356416","0","0","0","0","0","0","0","0","0","0","0"
"1217827408541188096","0","0","0","0","0","0","0","0","0","0","0"
"1217827414832603136","0","0","0","0","0","0","0","0","0","0","0"
"1217827433375645696","0","0","0","0","0","0","0","0","0","0","0"
"1217827443421122560","0","0","0","0","0","0","0","0","0","0","0"
"1217827444490588160","0","0","0","0","0","0","0","0","0","0","0"
"1217827539638349824","0","0","0","0","0","0","0","0","0","0","0"
"1217827550057189376","0","0","0","0","0","0","0","0","0","0","0"
"1217827574572896256","0","0","0","0","0","0","0","0","0","0","0"
"1217827659671068672","0","0","0","0","0","0","0","0","0","0","0"
