"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1219683011811270656","0","0","0","0","0","0","0","0","0","0","0"
"1219683015334326272","0","0","0","0","0","0","0","0","0","0","0"
"1219683023354023936","0","0","0","0","0","0","0","0","0","0","0"
"1219683030224244736","0","0","0","0","0","0","0","0","0","0","0"
"1219683055591395328","0","0","0","0","0","0","0","0","0","0","0"
"1219683075346575360","0","0","0","0","0","0","0","0","0","0","0"
"1219683080077791232","0","0","0","0","0","0","0","0","0","0","0"
"1219683095529558016","0","0","0","0","0","0","0","0","0","0","0"
"1219683127959982080","0","0","0","0","0","0","0","0","0","0","0"
"1219683168657334272","0","0","0","0","0","0","0","0","0","0","0"
"1219683171794608128","0","0","0","0","0","0","0","0","0","0","0"
"1219683175259131904","0","0","0","0","0","0","0","0","0","0","0"
"1219683187816828928","0","0","0","0","0","0","0","0","0","0","0"
"1219683191172337664","0","0","0","0","0","0","0","0","0","0","0"
"1219683194280333312","0","0","0","0","0","0","0","0","0","0","0"
"1219683206565416960","0","0","0","0","0","0","0","0","0","0","0"
"1219683206548656128","0","0","0","0","0","0","0","0","0","0","0"
"1219683226425446400","0","0","0","0","0","0","0","0","0","0","0"
"1219683240644087808","0","0","0","0","0","0","0","0","0","0","0"
"1219683253558415360","0","0","0","0","0","0","0","0","0","0","0"
"1219683258729930752","0","0","0","0","0","0","0","0","0","0","0"
"1219683318637252608","0","0","0","0","0","0","0","0","0","0","0"
"1219683322919628800","0","0","0","0","0","0","0","0","0","0","0"
"1219683330205069312","0","0","0","0","0","0","0","0","0","0","0"
"1219683339914878976","0","0","0","0","0","0","0","0","0","0","0"
"1219683341080911872","0","0","0","0","0","0","0","0","0","0","0"
"1219683343274369024","0","0","0","0","0","0","0","0","0","0","0"
"1219683346348818432","0","0","0","0","0","0","0","0","0","0","0"
"1219683348274040832","0","0","0","0","0","0","0","0","0","0","0"
"1219683352120303616","0","0","0","0","0","0","0","0","0","0","0"
"1219683359691100160","0","0","0","0","0","0","0","0","0","0","0"
"1219683376141144064","0","0","0","0","0","0","0","0","0","0","0"
"1219683377877585920","0","0","0","0","0","0","0","0","0","0","0"
"1219683379811098624","0","0","0","0","0","0","0","0","0","0","0"
"1219683458559172608","0","0","0","0","0","0","0","0","0","0","0"
"1219683469133074432","0","0","0","0","0","0","0","0","0","0","0"
"1219683488057692160","0","0","0","0","0","0","0","0","0","0","0"
"1219683521368920064","0","0","0","0","0","0","0","0","0","0","0"
"1219683559440601088","0","0","0","0","0","0","0","0","0","0","0"
"1219683560531075072","0","0","0","0","0","0","0","0","0","0","0"
"1219683564633104384","0","0","0","0","0","0","0","0","0","0","0"
"1219683574007455744","0","0","0","0","0","0","0","0","0","0","0"
"1219683575945146368","0","0","0","0","0","0","0","0","0","0","0"
"1219683583008309248","0","0","0","0","0","0","0","0","0","0","0"
"1219683636955504640","0","0","0","0","0","0","0","0","0","0","0"
"1219683642470957056","0","0","0","0","0","0","0","0","0","0","0"
"1219683670883229696","0","0","0","0","0","0","0","0","0","0","0"
"1219683675731828736","0","0","0","0","0","0","0","0","0","0","0"
"1219683676604321792","0","0","0","0","0","0","0","0","0","0","0"
"1219683715695218688","0","0","0","0","0","0","0","0","0","0","0"
"1219683735764897792","0","0","0","0","0","0","0","0","0","0","0"
"1219683738994520064","0","0","0","0","0","0","0","0","0","0","0"
"1219683775627636736","0","0","0","0","0","0","0","0","0","0","0"
"1219683783047368704","0","0","0","0","0","0","0","0","0","0","0"
"1219683801938518016","0","0","0","0","0","0","0","0","0","0","0"
"1219683820200480768","0","0","0","0","0","0","0","0","0","0","0"
"1219683862147686400","0","0","0","0","0","0","0","0","0","0","0"
"1219683885568540672","0","0","0","0","0","0","0","0","0","0","0"
"1219683924433145856","0","0","0","0","0","0","0","0","0","0","0"
"1219683960780918784","0","0","0","0","0","0","0","0","0","0","0"
"1219683963582722048","0","0","0","0","0","0","0","0","0","0","0"
"1219683967441436672","0","0","0","0","0","0","0","0","0","0","0"
"1219683985305079808","0","0","0","0","0","0","0","0","0","0","0"
"1219683999037239296","0","0","0","0","0","0","0","0","0","0","0"
"1219684011288748032","0","0","0","0","0","0","0","0","0","0","0"
"1219684030553214976","0","0","0","0","0","0","0","0","0","0","0"
"1219684031694065664","0","0","0","0","0","0","0","0","0","0","0"
"1219684050480308224","0","0","0","0","0","0","0","0","0","0","0"
"1219684071988703232","0","0","0","0","0","0","0","0","0","0","0"
"1219684075432103936","0","0","0","0","0","0","0","0","0","0","0"
"1219684077671997440","0","0","0","0","0","0","0","0","0","0","0"
"1219684081119531008","0","0","0","0","0","0","0","0","0","0","0"
"1219684095497789440","0","0","0","0","0","0","0","0","0","0","0"
"1219684097859125248","0","0","0","0","0","0","0","0","0","0","0"
"1219684100220575744","0","0","0","0","0","0","0","0","0","0","0"
"1219684116863619072","0","0","0","0","0","0","0","0","0","0","0"
"1219684117522063360","0","0","0","0","0","0","0","0","0","0","0"
"1219684120676261888","0","0","0","0","0","0","0","0","0","0","0"
"1219684133636595712","0","0","0","0","0","0","0","0","0","0","0"
"1219684136291590144","0","0","0","0","0","0","0","0","0","0","0"
"1219684154394193920","0","0","0","0","0","0","0","0","0","0","0"
"1219684186937753600","0","0","0","0","0","0","0","0","0","0","0"
"1219684187151699968","0","0","0","0","0","0","0","0","0","0","0"
"1219684204268675072","0","0","0","0","0","0","0","0","0","0","0"
"1219684206223273984","0","0","0","0","0","0","0","0","0","0","0"
"1219684207225647104","0","0","0","0","0","0","0","0","0","0","0"
"1219684219770875904","0","0","0","0","0","0","0","0","0","0","0"
"1219684225995235328","0","0","0","0","0","0","0","0","0","0","0"
"1219684228344033280","0","0","0","0","0","0","0","0","0","0","0"
"1219684246320750592","0","0","0","0","0","0","0","0","0","0","0"
"1219684253220450304","0","0","0","0","0","0","0","0","0","0","0"
"1219684274846216192","0","0","0","0","0","0","0","0","0","0","0"
"1219684283914293248","0","0","0","0","0","0","0","0","0","0","0"
"1219684303325597696","0","0","0","0","0","0","0","0","0","0","0"
"1219684329804255232","0","0","0","0","0","0","0","0","0","0","0"
"1219684352470192128","0","0","0","0","0","0","0","0","0","0","0"
"1219684360204492800","0","0","0","0","0","0","0","0","0","0","0"
"1219684363689963520","0","0","0","0","0","0","0","0","0","0","0"
"1219684405414957056","0","0","0","0","0","0","0","0","0","0","0"
"1219684431641874432","0","0","0","0","0","0","0","0","0","0","0"
"1219684435043336192","0","0","0","0","0","0","0","0","0","0","0"
"1219684440559038464","0","0","0","0","0","0","0","0","0","0","0"
"1219684453473275904","0","0","0","0","0","0","0","0","0","0","0"
"1219684457063432192","0","0","0","0","0","0","0","0","0","0","0"
"1219684478026731520","0","0","0","0","0","0","0","0","0","0","0"
"1219684480769761280","0","0","0","0","0","0","0","0","0","0","0"
"1219684500789219328","0","0","0","0","0","0","0","0","0","0","0"
"1219684519202230272","0","0","0","0","0","0","0","0","0","0","0"
"1219684523690151936","0","0","0","0","0","0","0","0","0","0","0"
"1219684533315997696","0","0","0","0","0","0","0","0","0","0","0"
"1219684533475389440","0","0","0","0","0","0","0","0","0","0","0"
"1219684556841852928","0","0","0","0","0","0","0","0","0","0","0"
"1219684567013109760","0","0","0","0","0","0","0","0","0","0","0"
"1219684571635159040","0","0","0","0","0","0","0","0","0","0","0"
"1219684579658944512","0","0","0","0","0","0","0","0","0","0","0"
"1219684603780268032","0","0","0","0","0","0","0","0","0","0","0"
"1219684603448918016","0","0","0","0","0","0","0","0","0","0","0"
"1219684608851238912","0","0","0","0","0","0","0","0","0","0","0"
"1219684610017320960","0","0","0","0","0","0","0","0","0","0","0"
"1219684612089229312","0","0","0","0","0","0","0","0","0","0","0"
"1219684627591368704","0","0","0","0","0","0","0","0","0","0","0"
"1219684639515774976","0","0","0","0","0","0","0","0","0","0","0"
"1219684647426236416","0","0","0","0","0","0","0","0","0","0","0"
"1219684657882640384","0","0","0","0","0","0","0","0","0","0","0"
"1219684678266949632","0","0","0","0","0","0","0","0","0","0","0"
"1219684684973649920","0","0","0","0","0","0","0","0","0","0","0"
"1219684691332292608","0","0","0","0","0","0","0","0","0","0","0"
"1219684694733684736","0","0","0","0","0","0","0","0","0","0","0"
"1219684707908145152","0","0","0","0","0","0","0","0","0","0","0"
"1219684717693456384","0","0","0","0","0","0","0","0","0","0","0"
"1219684742209122304","0","0","0","0","0","0","0","0","0","0","0"
"1219684745707163648","0","0","0","0","0","0","0","0","0","0","0"
"1219684784168996864","0","0","0","0","0","0","0","0","0","0","0"
"1219684791316111360","0","0","0","0","0","0","0","0","0","0","0"
"1219684800606416896","0","0","0","0","0","0","0","0","0","0","0"
"1219684801604702208","0","0","0","0","0","0","0","0","0","0","0"
"1219684822530035712","0","0","0","0","0","0","0","0","0","0","0"
"1219684823847129088","0","0","0","0","0","0","0","0","0","0","0"
"1219684846542434304","0","0","0","0","0","0","0","0","0","0","0"
"1219684849709174784","0","0","0","0","0","0","0","0","0","0","0"
"1219684851089051648","0","0","0","0","0","0","0","0","0","0","0"
"1219684854897479680","0","0","0","0","0","0","0","0","0","0","0"
"1219684892549754880","0","0","0","0","0","0","0","0","0","0","0"
"1219684893707456512","0","0","0","0","0","0","0","0","0","0","0"
"1219684923843301376","0","0","0","0","0","0","0","0","0","0","0"
"1219684980772622336","0","0","0","0","0","0","0","0","0","0","0"
"1219684989803081728","0","0","0","0","0","0","0","0","0","0","0"
"1219684994240712704","0","0","0","0","0","0","0","0","0","0","0"
"1219685008903942144","0","0","0","0","0","0","0","0","0","0","0"
"1219685022791274496","0","0","0","0","0","0","0","0","0","0","0"
"1219685029590306816","0","0","0","0","0","0","0","0","0","0","0"
"1219685044211548160","0","0","0","0","0","0","0","0","0","0","0"
"1219685060019916800","0","0","0","0","0","0","0","0","0","0","0"
"1219685073911472128","0","0","0","0","0","0","0","0","0","0","0"
"1219685115598712832","0","0","0","0","0","0","0","0","0","0","0"
"1219685171202600960","0","0","0","0","0","0","0","0","0","0","0"
"1219685176827088896","0","0","0","0","0","0","0","0","0","0","0"
"1219685191167496192","0","0","0","0","0","0","0","0","0","0","0"
"1219685258901295104","0","0","0","0","0","0","0","0","0","0","0"
"1219685271345729536","0","0","0","0","0","0","0","0","0","0","0"
"1219685307681067008","0","0","0","0","0","0","0","0","0","0","0"
"1219685311229448192","0","0","0","0","0","0","0","0","0","0","0"
"1219685323178946560","0","0","0","0","0","0","0","0","0","0","0"
"1219685374219489280","0","0","0","0","0","0","0","0","0","0","0"
"1219685395614654464","0","0","0","0","0","0","0","0","0","0","0"
"1219685403827064832","0","0","0","0","0","0","0","0","0","0","0"
"1219685416380420096","0","0","0","0","0","0","0","0","0","0","0"
"1219685417689190400","0","0","0","0","0","0","0","0","0","0","0"
"1219685454787829760","0","0","0","0","0","0","0","0","0","0","0"
"1219685471925739520","0","0","0","0","0","0","0","0","0","0","0"
"1219685480935174144","0","0","0","0","0","0","0","0","0","0","0"
"1219685490099658752","0","0","0","0","0","0","0","0","0","0","0"
"1219685497502564352","0","0","0","0","0","0","0","0","0","0","0"
"1219685508588167168","0","0","0","0","0","0","0","0","0","0","0"
"1219685528372678656","0","0","0","0","0","0","0","0","0","0","0"
"1219685529421258752","0","0","0","0","0","0","0","0","0","0","0"
"1219685549033869312","0","0","0","0","0","0","0","0","0","0","0"
"1219685584932954112","0","0","0","0","0","0","0","0","0","0","0"
"1219685595376689152","0","0","0","0","0","0","0","0","0","0","0"
"1219685599906496512","0","0","0","0","0","0","0","0","0","0","0"
"1219685620274077696","0","0","0","0","0","0","0","0","0","0","0"
"1219685637856661504","0","0","0","0","0","0","0","0","0","0","0"
"1219685640570331136","0","0","0","0","0","0","0","0","0","0","0"
"1219685660791115776","0","0","0","0","0","0","0","0","0","0","0"
"1219685663471292416","0","0","0","0","0","0","0","0","0","0","0"
"1219685667644563456","0","0","0","0","0","0","0","0","0","0","0"
"1219685673143283712","0","0","0","0","0","0","0","0","0","0","0"
"1219685686728691712","0","0","0","0","0","0","0","0","0","0","0"
"1219685691027795968","0","0","0","0","0","0","0","0","0","0","0"
"1219685695100420096","0","0","0","0","0","0","0","0","0","0","0"
"1219685772271542272","0","0","0","0","0","0","0","0","0","0","0"
"1219685774154780672","0","0","0","0","0","0","0","0","0","0","0"
"1219685776008654848","0","0","0","0","0","0","0","0","0","0","0"
"1219685787849101312","0","0","0","0","0","0","0","0","0","0","0"
"1219685787530383360","0","0","0","0","0","0","0","0","0","0","0"
"1219685790676082688","0","0","0","0","0","0","0","0","0","0","0"
"1219685809542045696","0","0","0","0","0","0","0","0","0","0","0"
"1219685828970139648","0","0","0","0","0","0","0","0","0","0","0"
"1219685841209110528","0","0","0","0","0","0","0","0","0","0","0"
"1219685845030068224","0","0","0","0","0","0","0","0","0","0","0"
"1219685854488166400","0","0","0","0","0","0","0","0","0","0","0"
"1219685877791805440","0","0","0","0","0","0","0","0","0","0","0"
"1219685886121693184","0","0","0","0","0","0","0","0","0","0","0"
"1219685918107414528","0","0","0","0","0","0","0","0","0","0","0"
"1219685937027985408","0","0","0","0","0","0","0","0","0","0","0"
"1219685946758778880","0","0","0","0","0","0","0","0","0","0","0"
"1219685960163758080","0","0","0","0","0","0","0","0","0","0","0"
"1219685963628195840","0","0","0","0","0","0","0","0","0","0","0"
"1219685979667058688","0","0","0","0","0","0","0","0","0","0","0"
"1219686013569847296","0","0","0","0","0","0","0","0","0","0","0"
"1219686025079001088","0","0","0","0","0","0","0","0","0","0","0"
"1219686034071543808","0","0","0","0","0","0","0","0","0","0","0"
"1219686036441309184","0","0","0","0","0","0","0","0","0","0","0"
"1219686104405872640","0","0","0","0","0","0","0","0","0","0","0"
"1219686131295453184","0","0","0","0","0","0","0","0","0","0","0"
"1219686141281964032","0","0","0","0","0","0","0","0","0","0","0"
"1219686141429002240","0","0","0","0","0","0","0","0","0","0","0"
"1219686146508193792","0","0","0","0","0","0","0","0","0","0","0"
"1219686188996530176","0","0","0","0","0","0","0","0","0","0","0"
"1219686240678748160","0","0","0","0","0","0","0","0","0","0","0"
"1219686241769263104","0","0","0","0","0","0","0","0","0","0","0"
"1219686245028302848","0","0","0","0","0","0","0","0","0","0","0"
"1219686254347988992","0","0","0","0","0","0","0","0","0","0","0"
"1219686268529008640","0","0","0","0","0","0","0","0","0","0","0"
"1219686287969607680","0","0","0","0","0","0","0","0","0","0","0"
"1219686292595924992","0","0","0","0","0","0","0","0","0","0","0"
"1219686301533761536","0","0","0","0","0","0","0","0","0","0","0"
"1219686332798246912","0","0","0","0","0","0","0","0","0","0","0"
"1219686347176402944","0","0","0","0","0","0","0","0","0","0","0"
"1219686356580020224","0","0","0","0","0","0","0","0","0","0","0"
"1219686371192922112","0","0","0","0","0","0","0","0","0","0","0"
"1219686377387937792","0","0","0","0","0","0","0","0","0","0","0"
"1219686389777936384","0","0","0","0","0","0","0","0","0","0","0"
"1219686407939207168","0","0","0","0","0","0","0","0","0","0","0"
"1219686412230053888","0","0","0","0","0","0","0","0","0","0","0"
"1219686413366677504","0","0","0","0","0","0","0","0","0","0","0"
"1219686422896091136","0","0","0","0","0","0","0","0","0","0","0"
"1219686431624433664","0","0","0","0","0","0","0","0","0","0","0"
"1219686432433897472","0","0","0","0","0","0","0","0","0","0","0"
"1219686440407392256","0","0","0","0","0","0","0","0","0","0","0"
"1219686467326423040","0","0","0","0","0","0","0","0","0","0","0"
"1219686468794437632","0","0","0","0","0","0","0","0","0","0","0"
"1219686476511711232","0","0","0","0","0","0","0","0","0","0","0"
"1219686490386595840","0","0","0","0","0","0","0","0","0","0","0"
"1219686539334246400","0","0","0","0","0","0","0","0","0","0","0"
"1219686565271818240","0","0","0","0","0","0","0","0","0","0","0"
"1219686607332265984","0","0","0","0","0","0","0","0","0","0","0"
"1219686630182871040","0","0","0","0","0","0","0","0","0","0","0"
"1219686632665669632","0","0","0","0","0","0","0","0","0","0","0"
"1219686646544728064","0","0","0","0","0","0","0","0","0","0","0"
"1219686679042318336","0","0","0","0","0","0","0","0","0","0","0"
"1219686682187964416","0","0","0","0","0","0","0","0","0","0","0"
"1219686692631662592","0","0","0","0","0","0","0","0","0","0","0"
"1219686701741879296","0","0","0","0","0","0","0","0","0","0","0"
"1219686717143339008","0","0","0","0","0","0","0","0","0","0","0"
"1219686719219474432","0","0","0","0","0","0","0","0","0","0","0"
"1219686761313394688","0","0","0","0","0","0","0","0","0","0","0"
"1219686792372391936","0","0","0","0","0","0","0","0","0","0","0"
"1219686798475059200","0","0","0","0","0","0","0","0","0","0","0"
"1219686808927309824","0","0","0","0","0","0","0","0","0","0","0"
"1219686836949393408","0","0","0","0","0","0","0","0","0","0","0"
"1219686847250608128","0","0","0","0","0","0","0","0","0","0","0"
"1219686850958430208","0","0","0","0","0","0","0","0","0","0","0"
"1219686881694228480","0","0","0","0","0","0","0","0","0","0","0"
"1219686898593157120","0","0","0","0","0","0","0","0","0","0","0"
"1219686913617121280","0","0","0","0","0","0","0","0","0","0","0"
"1219686976779059200","0","0","0","0","0","0","0","0","0","0","0"
"1219686986639912960","0","0","0","0","0","0","0","0","0","0","0"
"1219686998794960896","0","0","0","0","0","0","0","0","0","0","0"
"1219687011629617152","0","0","0","0","0","0","0","0","0","0","0"
"1219687016733933568","0","0","0","0","0","0","0","0","0","0","0"
"1219687024887783424","0","0","0","0","0","0","0","0","0","0","0"
"1219687062896549888","0","0","0","0","0","0","0","0","0","0","0"
"1219687092491620352","0","0","0","0","0","0","0","0","0","0","0"
"1219687094139797504","0","0","0","0","0","0","0","0","0","0","0"
"1219687107356217344","0","0","0","0","0","0","0","0","0","0","0"
"1219687124225732608","0","0","0","0","0","0","0","0","0","0","0"
"1219687130093563904","0","0","0","0","0","0","0","0","0","0","0"
"1219687131221831680","0","0","0","0","0","0","0","0","0","0","0"
"1219687144450658304","0","0","0","0","0","0","0","0","0","0","0"
"1219687154424721408","0","0","0","0","0","0","0","0","0","0","0"
"1219687175362576384","0","0","0","0","0","0","0","0","0","0","0"
"1219687202663342080","0","0","0","0","0","0","0","0","0","0","0"
"1219687209147752448","0","0","0","0","0","0","0","0","0","0","0"
"1219687210657685504","0","0","0","0","0","0","0","0","0","0","0"
"1219687236167512064","0","0","0","0","0","0","0","0","0","0","0"
"1219687245906694144","0","0","0","0","0","0","0","0","0","0","0"
"1219687272221638656","0","0","0","0","0","0","0","0","0","0","0"
"1219687312541409280","0","0","0","0","0","0","0","0","0","0","0"
"1219687399372021760","0","0","0","0","0","0","0","0","0","0","0"
"1219687408180002816","0","0","0","0","0","0","0","0","0","0","0"
"1219687416140791808","0","0","0","0","0","0","0","0","0","0","0"
"1219687431277965312","0","0","0","0","0","0","0","0","0","0","0"
"1219687435879243776","0","0","0","0","0","0","0","0","0","0","0"
"1219687439108837376","0","0","0","0","0","0","0","0","0","0","0"
"1219687441742753792","0","0","0","0","0","0","0","0","0","0","0"
"1219687441537425408","0","0","0","0","0","0","0","0","0","0","0"
"1219687456615948288","0","0","0","0","0","0","0","0","0","0","0"
"1219687471899926528","0","0","0","0","0","0","0","0","0","0","0"
"1219687478032060416","0","0","0","0","0","0","0","0","0","0","0"
"1219687516124610560","0","0","0","0","0","0","0","0","0","0","0"
"1219687517231992832","0","0","0","0","0","0","0","0","0","0","0"
"1219687524794236928","0","0","0","0","0","0","0","0","0","0","0"
"1219687526363017216","0","0","0","0","0","0","0","0","0","0","0"
"1219687537880588288","0","0","0","0","0","0","0","0","0","0","0"
"1219687552258662400","0","0","0","0","0","0","0","0","0","0","0"
"1219687559145480192","0","0","0","0","0","0","0","0","0","0","0"
"1219687576065445888","0","0","0","0","0","0","0","0","0","0","0"
"1219687582323347456","0","0","0","0","0","0","0","0","0","0","0"
"1219687592603607040","0","0","0","0","0","0","0","0","0","0","0"
"1219687596332343296","0","0","0","0","0","0","0","0","0","0","0"
"1219687614078488576","0","0","0","0","0","0","0","0","0","0","0"
"1219687633888194560","0","0","0","0","0","0","0","0","0","0","0"
"1219687639302987776","0","0","0","0","0","0","0","0","0","0","0"
"1219687656646479872","0","0","0","0","0","0","0","0","0","0","0"
"1219687704121823232","0","0","0","0","0","0","0","0","0","0","0"
"1219687725571411968","0","0","0","0","0","0","0","0","0","0","0"
"1219687725860818944","0","0","0","0","0","0","0","0","0","0","0"
"1219687733272174592","0","0","0","0","0","0","0","0","0","0","0"
"1219687773566795776","0","0","0","0","0","0","0","0","0","0","0"
"1219687789085765632","0","0","0","0","0","0","0","0","0","0","0"
"1219687804340527104","0","0","0","0","0","0","0","0","0","0","0"
"1219687842215079936","0","0","0","0","0","0","0","0","0","0","0"
"1219687851178196992","0","0","0","0","0","0","0","0","0","0","0"
"1219687905007939584","0","0","0","0","0","0","0","0","0","0","0"
"1219687933227208704","0","0","0","0","0","0","0","0","0","0","0"
"1219687958061518848","0","0","0","0","0","0","0","0","0","0","0"
"1219687987061186560","0","0","0","0","0","0","0","0","0","0","0"
"1219688005247688704","0","0","0","0","0","0","0","0","0","0","0"
"1219688013518733312","0","0","0","0","0","0","0","0","0","0","0"
"1219688026638618624","0","0","0","0","0","0","0","0","0","0","0"
"1219688031210418176","0","0","0","0","0","0","0","0","0","0","0"
"1219688044619534336","0","0","0","0","0","0","0","0","0","0","0"
"1219688054191022080","0","0","0","0","0","0","0","0","0","0","0"
"1219688069210759168","0","0","0","0","0","0","0","0","0","0","0"
"1219688109727735808","0","0","0","0","0","0","0","0","0","0","0"
"1219688129499553792","0","0","0","0","0","0","0","0","0","0","0"
"1219688138869825536","0","0","0","0","0","0","0","0","0","0","0"
"1219688138874015744","0","0","0","0","0","0","0","0","0","0","0"
"1219688145391845376","0","0","0","0","0","0","0","0","0","0","0"
"1219688150165065728","0","0","0","0","0","0","0","0","0","0","0"
"1219688154602577920","0","0","0","0","0","0","0","0","0","0","0"
"1219688215193575424","0","0","0","0","0","0","0","0","0","0","0"
"1219688226933350400","0","0","0","0","0","0","0","0","0","0","0"
"1219688249985261568","0","0","0","0","0","0","0","0","0","0","0"
"1219688254473228288","0","0","0","0","0","0","0","0","0","0","0"
"1219688269962776576","0","0","0","0","0","0","0","0","0","0","0"
"1219688277491490816","0","0","0","0","0","0","0","0","0","0","0"
"1219688278770835456","0","0","0","0","0","0","0","0","0","0","0"
"1219688287339716608","0","0","0","0","0","0","0","0","0","0","0"
"1219688303256932352","0","0","0","0","0","0","0","0","0","0","0"
"1219688333585965056","0","0","0","0","0","0","0","0","0","0","0"
"1219688359297212416","0","0","0","0","0","0","0","0","0","0","0"
"1219688352347250688","0","0","0","0","0","0","0","0","0","0","0"
"1219688390934790144","0","0","0","0","0","0","0","0","0","0","0"
"1219688421750444032","0","0","0","0","0","0","0","0","0","0","0"
"1219688423415603200","0","0","0","0","0","0","0","0","0","0","0"
"1219688437269368832","0","0","0","0","0","0","0","0","0","0","0"
"1219688437554524160","0","0","0","0","0","0","0","0","0","0","0"
"1219688450192003072","0","0","0","0","0","0","0","0","0","0","0"
"1219688464641380352","0","0","0","0","0","0","0","0","0","0","0"
"1219688466100948992","0","0","0","0","0","0","0","0","0","0","0"
"1219688469078913024","0","0","0","0","0","0","0","0","0","0","0"
"1219688470773407744","0","0","0","0","0","0","0","0","0","0","0"
"1219688477031391232","0","0","0","0","0","0","0","0","0","0","0"
"1219688507519664128","0","0","0","0","0","0","0","0","0","0","0"
"1219688515967111168","0","0","0","0","0","0","0","0","0","0","0"
"1219688518026395648","0","0","0","0","0","0","0","0","0","0","0"
"1219688520190779392","0","0","0","0","0","0","0","0","0","0","0"
"1219688526381375488","0","0","0","0","0","0","0","0","0","0","0"
"1219688563505336320","0","0","0","0","0","0","0","0","0","0","0"
"1219688565140930560","0","0","0","0","0","0","0","0","0","0","0"
"1219688576717393920","0","0","0","0","0","0","0","0","0","0","0"
"1219688579959545856","0","0","0","0","0","0","0","0","0","0","0"
"1219688610821279744","0","0","0","0","0","0","0","0","0","0","0"
"1219688610892402688","0","0","0","0","0","0","0","0","0","0","0"
"1219688612670865408","0","0","0","0","0","0","0","0","0","0","0"
"1219688634573561856","0","0","0","0","0","0","0","0","0","0","0"
"1219688638625275904","0","0","0","0","0","0","0","0","0","0","0"
"1219688643205435392","0","0","0","0","0","0","0","0","0","0","0"
"1219688671936438272","0","0","0","0","0","0","0","0","0","0","0"
"1219688700310949888","0","0","0","0","0","0","0","0","0","0","0"
"1219688720435240960","0","0","0","0","0","0","0","0","0","0","0"
"1219688724658839552","0","0","0","0","0","0","0","0","0","0","0"
"1219688737136947200","0","0","0","0","0","0","0","0","0","0","0"
"1219688743231160320","0","0","0","0","0","0","0","0","0","0","0"
"1219688748532678656","0","0","0","0","0","0","0","0","0","0","0"
"1219688756220956672","0","0","0","0","0","0","0","0","0","0","0"
"1219688759962341376","0","0","0","0","0","0","0","0","0","0","0"
"1219688769839935488","0","0","0","0","0","0","0","0","0","0","0"
"1219688804031827968","0","0","0","0","0","0","0","0","0","0","0"
"1219688810042331136","0","0","0","0","0","0","0","0","0","0","0"
"1219688811896152064","0","0","0","0","0","0","0","0","0","0","0"
"1219688818275704832","0","0","0","0","0","0","0","0","0","0","0"
"1219688819299160064","0","0","0","0","0","0","0","0","0","0","0"
"1219688823715696640","0","0","0","0","0","0","0","0","0","0","0"
"1219688840157372416","0","0","0","0","0","0","0","0","0","0","0"
"1219688851935055872","0","0","0","0","0","0","0","0","0","0","0"
"1219688854736732160","0","0","0","0","0","0","0","0","0","0","0"
"1219688865197436928","0","0","0","0","0","0","0","0","0","0","0"
"1219688865838972928","0","0","0","0","0","0","0","0","0","0","0"
"1219688867873292288","0","0","0","0","0","0","0","0","0","0","0"
"1219688920805511168","0","0","0","0","0","0","0","0","0","0","0"
"1219688933514252288","0","0","0","0","0","0","0","0","0","0","0"
"1219688941349212160","0","0","0","0","0","0","0","0","0","0","0"
"1219688951402749952","0","0","0","0","0","0","0","0","0","0","0"
"1219688952388636672","0","0","0","0","0","0","0","0","0","0","0"
"1219688961750249472","0","0","0","0","0","0","0","0","0","0","0"
"1219688964631748608","0","0","0","0","0","0","0","0","0","0","0"
"1219688988430274560","0","0","0","0","0","0","0","0","0","0","0"
"1219689009410117632","0","0","0","0","0","0","0","0","0","0","0"
"1219689025285558272","0","0","0","0","0","0","0","0","0","0","0"
"1219689027026157568","0","0","0","0","0","0","0","0","0","0","0"
"1219689040762613760","0","0","0","0","0","0","0","0","0","0","0"
"1219689056013049856","0","0","0","0","0","0","0","0","0","0","0"
"1219689067237072896","0","0","0","0","0","0","0","0","0","0","0"
"1219689112397062144","0","0","0","0","0","0","0","0","0","0","0"
"1219689114594877440","0","0","0","0","0","0","0","0","0","0","0"
"1219689117585432576","0","0","0","0","0","0","0","0","0","0","0"
"1219689121905549312","0","0","0","0","0","0","0","0","0","0","0"
"1219689139576233984","0","0","0","0","0","0","0","0","0","0","0"
"1219689150716293120","0","0","0","0","0","0","0","0","0","0","0"
"1219689170219814912","0","0","0","0","0","0","0","0","0","0","0"
"1219689182584614912","0","0","0","0","0","0","0","0","0","0","0"
"1219689208274657280","0","0","0","0","0","0","0","0","0","0","0"
"1219689212301148160","0","0","0","0","0","0","0","0","0","0","0"
"1219689234283532288","0","0","0","0","0","0","0","0","0","0","0"
"1219689242986786816","0","0","0","0","0","0","0","0","0","0","0"
"1219689250326638592","0","0","0","0","0","0","0","0","0","0","0"
"1219689254990663680","0","0","0","0","0","0","0","0","0","0","0"
"1219689265820590080","0","0","0","0","0","0","0","0","0","0","0"
"1219689288532680704","0","0","0","0","0","0","0","0","0","0","0"
"1219689290998910976","0","0","0","0","0","0","0","0","0","0","0"
"1219689316189736960","0","0","0","0","0","0","0","0","0","0","0"
"1219689325627150336","0","0","0","0","0","0","0","0","0","0","0"
"1219689375170269184","0","0","0","0","0","0","0","0","0","0","0"
