"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1361034264050077704","0","0","0","0","0","0","0","0","0","0","0"
"1361034475333955585","0","0","0","0","0","0","0","0","0","0","0"
"1361034584100585477","0","0","0","0","0","0","0","0","0","0","0"
"1361034721862561796","0","0","0","0","0","0","0","0","0","0","0"
"1361034726241427461","0","0","0","0","0","0","0","0","0","0","0"
"1361034795283869697","0","0","0","0","0","0","0","0","0","0","0"
"1361034795803955200","0","0","0","0","0","0","0","0","0","0","0"
"1361034865815285760","0","0","0","0","0","0","0","0","0","0","0"
"1361034962481340419","0","0","0","0","0","0","0","0","0","0","0"
"1361035060107968515","0","0","0","0","0","0","0","0","0","0","0"
"1361035332276387842","0","0","0","0","0","0","0","0","0","0","0"
"1361035404338749442","0","0","0","0","0","0","0","0","0","0","0"
"1361035452153798660","0","0","0","0","0","0","0","0","0","0","0"
"1361035458986340359","0","0","0","0","0","0","0","0","0","0","0"
"1361035519212322818","0","0","0","0","0","0","0","0","0","0","0"
"1361035739618635777","0","0","0","0","0","0","0","0","0","0","0"
"1361036007886512130","0","0","0","0","0","0","0","0","0","0","0"
"1361036045366796290","0","0","0","0","0","0","0","0","0","0","0"
"1361036101855703040","0","0","0","0","0","0","0","0","0","0","0"
"1361036351735537670","0","0","0","0","0","0","0","0","0","0","0"
"1361036357125169154","0","0","0","0","0","0","0","0","0","0","0"
"1361036373269090314","0","0","0","0","0","0","0","0","0","0","0"
"1361036542190489605","0","0","0","0","0","0","0","0","0","0","0"
"1361036722663022599","0","0","0","0","0","0","0","0","0","0","0"
"1361036875360837641","0","0","0","0","0","0","0","0","0","0","0"
"1361037070601453568","0","0","0","0","0","0","0","0","0","0","0"
"1361037172036538370","0","0","0","0","0","0","0","0","0","0","0"
"1361037228366057482","0","0","0","0","0","0","0","0","0","0","0"
"1361037471514001410","0","0","0","0","0","0","0","0","0","0","0"
"1361037626824867840","0","0","0","0","0","0","0","0","0","0","0"
"1361037702850822145","0","0","0","0","0","0","0","0","0","0","0"
"1361037800875917316","0","0","0","0","0","0","0","0","0","0","0"
"1361037918463287298","0","0","0","0","0","0","0","0","0","0","0"
"1361037954676887552","0","0","0","0","0","0","0","0","0","0","0"
"1361037959701684226","0","0","0","0","0","0","0","0","0","0","0"
"1361038034599366658","0","0","0","0","0","0","0","0","0","0","0"
"1361038180544315393","0","0","0","0","0","0","0","0","0","0","0"
"1361038318901882881","0","0","0","0","0","0","0","0","0","0","0"
"1361038329777709057","0","0","0","0","0","0","0","0","0","0","0"
"1361038367018930189","0","0","0","0","0","0","0","0","0","0","0"
"1361038373167726593","0","0","0","0","0","0","0","0","0","0","0"
"1361038408668348416","0","0","0","0","0","0","0","0","0","0","0"
"1361038499554750466","0","0","0","0","0","0","0","0","0","0","0"
"1361038641884233732","0","0","0","0","0","0","0","0","0","0","0"
"1361038819601039365","0","0","0","0","0","0","0","0","0","0","0"
"1361039007694659585","0","0","0","0","0","0","0","0","0","0","0"
"1361039048584921095","0","0","0","0","0","0","0","0","0","0","0"
"1361039149671841795","0","0","0","0","0","0","0","0","0","0","0"
"1361039243255181315","0","0","0","0","0","0","0","0","0","0","0"
"1361039269972881408","0","0","0","0","0","0","0","0","0","0","0"
"1361039393444794373","0","0","0","0","0","0","0","0","0","0","0"
"1361039444938227718","0","0","0","0","0","0","0","0","0","0","0"
"1361039456464166918","0","0","0","0","0","0","0","0","0","0","0"
"1361039497614491651","0","0","0","0","0","0","0","0","0","0","0"
"1361039535350636544","0","0","0","0","0","0","0","0","0","0","0"
"1361039585338302465","0","0","0","0","0","0","0","0","0","0","0"
"1361039801676402689","0","0","0","0","0","0","0","0","0","0","0"
"1361039895750443015","0","0","0","0","0","0","0","0","0","0","0"
"1361039939253784583","0","0","0","0","0","0","0","0","0","0","0"
"1361040003875426305","0","0","0","0","0","0","0","0","0","0","0"
"1361040025476100098","0","0","0","0","0","0","0","0","0","0","0"
"1361040145475137542","0","0","0","0","0","0","0","0","0","0","0"
"1361040461033521160","0","0","0","0","0","0","0","0","0","0","0"
"1361040493304496130","0","0","0","0","0","0","0","0","0","0","0"
"1361040532408070147","0","0","0","0","0","0","0","0","0","0","0"
"1361040650473472005","0","0","0","0","0","0","0","0","0","0","0"
"1361040692965949441","0","0","0","0","0","0","0","0","0","0","0"
"1361040825879248906","0","0","0","0","0","0","0","0","0","0","0"
"1361040856275443715","0","0","0","0","0","0","0","0","0","0","0"
"1361041030108372993","0","0","0","0","0","0","0","0","0","0","0"
"1361041182034427916","0","0","0","0","0","0","0","0","0","0","0"
"1361041278205583372","0","0","0","0","0","0","0","0","0","0","0"
"1361041469008715783","0","0","0","0","0","0","0","0","0","0","0"
"1361041558670364676","0","0","0","0","0","0","0","0","0","0","0"
"1361041615213768704","0","0","0","0","0","0","0","0","0","0","0"
"1361041658209587204","0","0","0","0","0","0","0","0","0","0","0"
"1361041698994999298","0","0","0","0","0","0","0","0","0","0","0"
"1361041799272357889","0","0","0","0","0","0","0","0","0","0","0"
"1361042187002253316","0","0","0","0","0","0","0","0","0","0","0"
"1361042353113432065","0","0","0","0","0","0","0","0","0","0","0"
"1361042480406396929","0","0","0","0","0","0","0","0","0","0","0"
"1361042498815225857","0","0","0","0","0","0","0","0","0","0","0"
"1361042525419692032","0","0","0","0","0","0","0","0","0","0","0"
"1361042614989049861","0","0","0","0","0","0","0","0","0","0","0"
"1361042763668742159","0","0","0","0","0","0","0","0","0","0","0"
"1361042792361959427","0","0","0","0","0","0","0","0","0","0","0"
"1361042819662696448","0","0","0","0","0","0","0","0","0","0","0"
"1361042852806078467","0","0","0","0","0","0","0","0","0","0","0"
"1361042872586354689","0","0","0","0","0","0","0","0","0","0","0"
"1361042913468293127","0","0","0","0","0","0","0","0","0","0","0"
"1361043114312560640","0","0","0","0","0","0","0","0","0","0","0"
"1361043860605067265","0","0","0","0","0","0","0","0","0","0","0"
"1361043966058258433","0","0","0","0","0","0","0","0","0","0","0"
"1361044070177656840","0","0","0","0","0","0","0","0","0","0","0"
"1361044105829232640","0","0","0","0","0","0","0","0","0","0","0"
"1361044317637386241","0","0","0","0","0","0","0","0","0","0","0"
"1361044349866377216","0","0","0","0","0","0","0","0","0","0","0"
"1361044695946846209","0","0","0","0","0","0","0","0","0","0","0"
"1361044706373873665","0","0","0","0","0","0","0","0","0","0","0"
"1361044897835417602","0","0","0","0","0","0","0","0","0","0","0"
"1361044954294988802","0","0","0","0","0","0","0","0","0","0","0"
"1361044963534995458","0","0","0","0","0","0","0","0","0","0","0"
"1361045181655621641","0","0","0","0","0","0","0","0","0","0","0"
"1361045267034894339","0","0","0","0","0","0","0","0","0","0","0"
"1361045298248900608","0","0","0","0","0","0","0","0","0","0","0"
"1361045406516457479","0","0","0","0","0","0","0","0","0","0","0"
"1361045409444020225","0","0","0","0","0","0","0","0","0","0","0"
"1360783554276454400","0","0","0","0","0","0","0","0","0","0","0"
"1360783788922576896","0","0","0","0","0","0","0","0","0","0","0"
"1360784004996341766","0","0","0","0","0","0","0","0","0","0","0"
"1360784051821551616","0","0","0","0","0","0","0","0","0","0","0"
"1360784776324648963","0","0","0","0","0","0","0","0","0","0","0"
"1360784813884596226","0","0","0","0","0","0","0","0","0","0","0"
"1360785365804736513","0","0","0","0","0","0","0","0","0","0","0"
"1360785377691242502","0","0","0","0","0","0","0","0","0","0","0"
"1360785559480897537","0","0","0","0","0","0","0","0","0","0","0"
"1360785606440181762","0","0","0","0","0","0","0","0","0","0","0"
"1360785940130770945","0","0","0","0","0","0","0","0","0","0","0"
"1360785951912431623","0","0","0","0","0","0","0","0","0","0","0"
"1360786112055300097","0","0","0","0","0","0","0","0","0","0","0"
"1360786311955820550","0","0","0","0","0","0","0","0","0","0","0"
"1360786424065269760","0","0","0","0","0","0","0","0","0","0","0"
"1360786733814661121","0","0","0","0","0","0","0","0","0","0","0"
"1360787066192158720","0","0","0","0","0","0","0","0","0","0","0"
"1360787348812800000","0","0","0","0","0","0","0","0","0","0","0"
"1360787526970179584","0","0","0","0","0","0","0","0","0","0","0"
"1360787692578103298","0","0","0","0","0","0","0","0","0","0","0"
"1360787925248733189","0","0","0","0","0","0","0","0","0","0","0"
"1360788398848491521","0","0","0","0","0","0","0","0","0","0","0"
"1360788763715207170","0","0","0","0","0","0","0","0","0","0","0"
"1360789120952401922","0","0","0","0","0","0","0","0","0","0","0"
"1360790120224485377","0","0","0","0","0","0","0","0","0","0","0"
"1360790225660829696","0","0","0","0","0","0","0","0","0","0","0"
"1360790347371134976","0","0","0","0","0","0","0","0","0","0","0"
"1360791893903175680","0","0","0","0","0","0","0","0","0","0","0"
"1360792419470614528","0","0","0","0","0","0","0","0","0","0","0"
"1360679871752601607","0","0","0","0","0","0","0","0","0","0","0"
"1360679919555141646","0","0","0","0","0","0","0","0","0","0","0"
"1360679983828598787","0","0","0","0","0","0","0","0","0","0","0"
"1360680093857759237","0","0","0","0","0","0","0","0","0","0","0"
"1360680141555458054","0","0","0","0","0","0","0","0","0","0","0"
"1360680151944691712","0","0","0","0","0","0","0","0","0","0","0"
"1360680172857475072","0","0","0","0","0","0","0","0","0","0","0"
"1360680174107447304","0","0","0","0","0","0","0","0","0","0","0"
"1360680229199622146","0","0","0","0","0","0","0","0","0","0","0"
"1360680230827024386","0","0","0","0","0","0","0","0","0","0","0"
"1360680339954360323","0","0","0","0","0","0","0","0","0","0","0"
"1360680397579956233","0","0","0","0","0","0","0","0","0","0","0"
"1360680506107580420","0","0","0","0","0","0","0","0","0","0","0"
"1360680529977348096","0","0","0","0","0","0","0","0","0","0","0"
"1360680584633270283","0","0","0","0","0","0","0","0","0","0","0"
"1360680608289214465","0","0","0","0","0","0","0","0","0","0","0"
"1360680661422538753","0","0","0","0","0","0","0","0","0","0","0"
"1360680677352603648","0","0","0","0","0","0","0","0","0","0","0"
"1360680712668663812","0","0","0","0","0","0","0","0","0","0","0"
"1360680712039464966","0","0","0","0","0","0","0","0","0","0","0"
"1360680765911089155","0","0","0","0","0","0","0","0","0","0","0"
"1360680818033766400","0","0","0","0","0","0","0","0","0","0","0"
"1360680821477289984","0","0","0","0","0","0","0","0","0","0","0"
"1360680889710039040","0","0","0","0","0","0","0","0","0","0","0"
"1360680979250229251","0","0","0","0","0","0","0","0","0","0","0"
"1360681021260333064","0","0","0","0","0","0","0","0","0","0","0"
"1360681328971243525","0","0","0","0","0","0","0","0","0","0","0"
"1360681336776912896","0","0","0","0","0","0","0","0","0","0","0"
"1360681442297204749","0","0","0","0","0","0","0","0","0","0","0"
"1360681521103966211","0","0","0","0","0","0","0","0","0","0","0"
"1360681538711662593","0","0","0","0","0","0","0","0","0","0","0"
"1360681571779502083","0","0","0","0","0","0","0","0","0","0","0"
"1360681625483370497","0","0","0","0","0","0","0","0","0","0","0"
"1360681636980023297","0","0","0","0","0","0","0","0","0","0","0"
"1360681713530249222","0","0","0","0","0","0","0","0","0","0","0"
"1360681861484273668","0","0","0","0","0","0","0","0","0","0","0"
"1360681865355657218","0","0","0","0","0","0","0","0","0","0","0"
"1360681922020708359","0","0","0","0","0","0","0","0","0","0","0"
"1360681963716308993","0","0","0","0","0","0","0","0","0","0","0"
"1360682187511783426","0","0","0","0","0","0","0","0","0","0","0"
"1360682253005783045","0","0","0","0","0","0","0","0","0","0","0"
"1360682287487021058","0","0","0","0","0","0","0","0","0","0","0"
"1360682391854075909","0","0","0","0","0","0","0","0","0","0","0"
"1360682413257588737","0","0","0","0","0","0","0","0","0","0","0"
"1360682428713627655","0","0","0","0","0","0","0","0","0","0","0"
"1360682442508632066","0","0","0","0","0","0","0","0","0","0","0"
"1360682444870066177","0","0","0","0","0","0","0","0","0","0","0"
"1360682525954371597","0","0","0","0","0","0","0","0","0","0","0"
"1360682776236855301","0","0","0","0","0","0","0","0","0","0","0"
"1360682826434306052","0","0","0","0","0","0","0","0","0","0","0"
"1360682837335244804","0","0","0","0","0","0","0","0","0","0","0"
"1360682842255216650","0","0","0","0","0","0","0","0","0","0","0"
"1360682969875234818","0","0","0","0","0","0","0","0","0","0","0"
"1360682982630129667","0","0","0","0","0","0","0","0","0","0","0"
"1360683071742173184","0","0","0","0","0","0","0","0","0","0","0"
"1360683105288413184","0","0","0","0","0","0","0","0","0","0","0"
"1360683151991914496","0","0","0","0","0","0","0","0","0","0","0"
"1360683236716871682","0","0","0","0","0","0","0","0","0","0","0"
"1360683430162411526","0","0","0","0","0","0","0","0","0","0","0"
"1360683456464879629","0","0","0","0","0","0","0","0","0","0","0"
"1360683499087421440","0","0","0","0","0","0","0","0","0","0","0"
"1360683533958868997","0","0","0","0","0","0","0","0","0","0","0"
"1360683534608924675","0","0","0","0","0","0","0","0","0","0","0"
"1360683588157644800","0","0","0","0","0","0","0","0","0","0","0"
"1360683653135806466","0","0","0","0","0","0","0","0","0","0","0"
"1360683654746374153","0","0","0","0","0","0","0","0","0","0","0"
"1360683911962103809","0","0","0","0","0","0","0","0","0","0","0"
"1360683963384287235","0","0","0","0","0","0","0","0","0","0","0"
"1360684183044165637","0","0","0","0","0","0","0","0","0","0","0"
"1360684216724447233","0","0","0","0","0","0","0","0","0","0","0"
"1360684297343152131","0","0","0","0","0","0","0","0","0","0","0"
"1360684316624306182","0","0","0","0","0","0","0","0","0","0","0"
"1360684322232164352","0","0","0","0","0","0","0","0","0","0","0"
"1360684411600199680","0","0","0","0","0","0","0","0","0","0","0"
"1360684518483652611","0","0","0","0","0","0","0","0","0","0","0"
"1360684571981938694","0","0","0","0","0","0","0","0","0","0","0"
"1360684663757565980","0","0","0","0","0","0","0","0","0","0","0"
"1360684693595820032","0","0","0","0","0","0","0","0","0","0","0"
"1360684708531752964","0","0","0","0","0","0","0","0","0","0","0"
"1360684727339012096","0","0","0","0","0","0","0","0","0","0","0"
"1360684737031905280","0","0","0","0","0","0","0","0","0","0","0"
"1360684903189405696","0","0","0","0","0","0","0","0","0","0","0"
"1360684907178184710","0","0","0","0","0","0","0","0","0","0","0"
"1360684956012474370","0","0","0","0","0","0","0","0","0","0","0"
"1360685037956571137","0","0","0","0","0","0","0","0","0","0","0"
"1360685043245539332","0","0","0","0","0","0","0","0","0","0","0"
"1360685062962962436","0","0","0","0","0","0","0","0","0","0","0"
"1360685064925888523","0","0","0","0","0","0","0","0","0","0","0"
"1360685182798475270","0","0","0","0","0","0","0","0","0","0","0"
"1360685203392495616","0","0","0","0","0","0","0","0","0","0","0"
"1360685252524597248","0","0","0","0","0","0","0","0","0","0","0"
"1360685486956818440","0","0","0","0","0","0","0","0","0","0","0"
"1360685526232281088","0","0","0","0","0","0","0","0","0","0","0"
"1360685636022398976","0","0","0","0","0","0","0","0","0","0","0"
"1360685688602124294","0","0","0","0","0","0","0","0","0","0","0"
"1360685751353176065","0","0","0","0","0","0","0","0","0","0","0"
"1360685788988645376","0","0","0","0","0","0","0","0","0","0","0"
"1360685934493241354","0","0","0","0","0","0","0","0","0","0","0"
"1360685944349872130","0","0","0","0","0","0","0","0","0","0","0"
"1360685994060693504","0","0","0","0","0","0","0","0","0","0","0"
"1360686086482251787","0","0","0","0","0","0","0","0","0","0","0"
"1360686132103700481","0","0","0","0","0","0","0","0","0","0","0"
"1360686155281399808","0","0","0","0","0","0","0","0","0","0","0"
"1360686168560578560","0","0","0","0","0","0","0","0","0","0","0"
"1360686169290379267","0","0","0","0","0","0","0","0","0","0","0"
"1360686425176498192","0","0","0","0","0","0","0","0","0","0","0"
"1360686506126565380","0","0","0","0","0","0","0","0","0","0","0"
"1360686565857652741","0","0","0","0","0","0","0","0","0","0","0"
"1360686695180566534","0","0","0","0","0","0","0","0","0","0","0"
"1360687092989313024","0","0","0","0","0","0","0","0","0","0","0"
"1360687131828637705","0","0","0","0","0","0","0","0","0","0","0"
"1360687134735282179","0","0","0","0","0","0","0","0","0","0","0"
"1360687351622733830","0","0","0","0","0","0","0","0","0","0","0"
"1360687373034618881","0","0","0","0","0","0","0","0","0","0","0"
"1360687421948575744","0","0","0","0","0","0","0","0","0","0","0"
"1360687441406005252","0","0","0","0","0","0","0","0","0","0","0"
"1360687564726931457","0","0","0","0","0","0","0","0","0","0","0"
"1360687647329579010","0","0","0","0","0","0","0","0","0","0","0"
"1360687648499765252","0","0","0","0","0","0","0","0","0","0","0"
"1360687680246415360","0","0","0","0","0","0","0","0","0","0","0"
"1360687788484657158","0","0","0","0","0","0","0","0","0","0","0"
"1360687805161218060","0","0","0","0","0","0","0","0","0","0","0"
"1360687908643082246","0","0","0","0","0","0","0","0","0","0","0"
"1360687973096972293","0","0","0","0","0","0","0","0","0","0","0"
"1360688035843747842","0","0","0","0","0","0","0","0","0","0","0"
"1360688045230608386","0","0","0","0","0","0","0","0","0","0","0"
"1360688064079802368","0","0","0","0","0","0","0","0","0","0","0"
"1360688171940478986","0","0","0","0","0","0","0","0","0","0","0"
"1360688220153860101","0","0","0","0","0","0","0","0","0","0","0"
"1360688308305690624","0","0","0","0","0","0","0","0","0","0","0"
"1360688318841827331","0","0","0","0","0","0","0","0","0","0","0"
"1360688427700781061","0","0","0","0","0","0","0","0","0","0","0"
"1360688537159499777","0","0","0","0","0","0","0","0","0","0","0"
"1360688642398814210","0","0","0","0","0","0","0","0","0","0","0"
"1360688675718389764","0","0","0","0","0","0","0","0","0","0","0"
"1360688805032964105","0","0","0","0","0","0","0","0","0","0","0"
"1360688819792666627","0","0","0","0","0","0","0","0","0","0","0"
"1360689038034878470","0","0","0","0","0","0","0","0","0","0","0"
"1360689149846650883","0","0","0","0","0","0","0","0","0","0","0"
"1360689279391985665","0","0","0","0","0","0","0","0","0","0","0"
"1360689352347688970","0","0","0","0","0","0","0","0","0","0","0"
"1360689405900521476","0","0","0","0","0","0","0","0","0","0","0"
"1360689575031689220","0","0","0","0","0","0","0","0","0","0","0"
"1360689599081766918","0","0","0","0","0","0","0","0","0","0","0"
"1360689712202190848","0","0","0","0","0","0","0","0","0","0","0"
"1360689866804183041","0","0","0","0","0","0","0","0","0","0","0"
"1360689882004393985","0","0","0","0","0","0","0","0","0","0","0"
"1360690062963269632","0","0","0","0","0","0","0","0","0","0","0"
"1360690100020015104","0","0","0","0","0","0","0","0","0","0","0"
"1360690111835439106","0","0","0","0","0","0","0","0","0","0","0"
"1360690123600515073","0","0","0","0","0","0","0","0","0","0","0"
"1360690178516516869","0","0","0","0","0","0","0","0","0","0","0"
"1360690184728293376","0","0","0","0","0","0","0","0","0","0","0"
"1360690271667765249","0","0","0","0","0","0","0","0","0","0","0"
"1360690343524655108","0","0","0","0","0","0","0","0","0","0","0"
"1360690514484428800","0","0","0","0","0","0","0","0","0","0","0"
"1360690558495195139","0","0","0","0","0","0","0","0","0","0","0"
"1360690761524793351","0","0","0","0","0","0","0","0","0","0","0"
"1360690911982850052","0","0","0","0","0","0","0","0","0","0","0"
"1360690954085294080","0","0","0","0","0","0","0","0","0","0","0"
"1360691024012705794","0","0","0","0","0","0","0","0","0","0","0"
"1360691317806891011","0","0","0","0","0","0","0","0","0","0","0"
"1360691335422951427","0","0","0","0","0","0","0","0","0","0","0"
"1360691335649517570","0","0","0","0","0","0","0","0","0","0","0"
"1360691476552900609","0","0","0","0","0","0","0","0","0","0","0"
"1360691493313388544","0","0","0","0","0","0","0","0","0","0","0"
"1360691495226003462","0","0","0","0","0","0","0","0","0","0","0"
"1360691625173909504","0","0","0","0","0","0","0","0","0","0","0"
"1360691663501488128","0","0","0","0","0","0","0","0","0","0","0"
"1360705268842135555","0","0","0","0","0","0","0","0","0","0","0"
"1360705273694998533","0","0","0","0","0","0","0","0","0","0","0"
"1360705310243966976","0","0","0","0","0","0","0","0","0","0","0"
"1360705359732736002","0","0","0","0","0","0","0","0","0","0","0"
"1360705416368422914","0","0","0","0","0","0","0","0","0","0","0"
"1360705549080424453","0","0","0","0","0","0","0","0","0","0","0"
"1360705576058183687","0","0","0","0","0","0","0","0","0","0","0"
"1360705583352078340","0","0","0","0","0","0","0","0","0","0","0"
"1360705847656132613","0","0","0","0","0","0","0","0","0","0","0"
"1360705936642494479","0","0","0","0","0","0","0","0","0","0","0"
"1360705991885680640","0","0","0","0","0","0","0","0","0","0","0"
"1360706116431327232","0","0","0","0","0","0","0","0","0","0","0"
"1360706164099584000","0","0","0","0","0","0","0","0","0","0","0"
"1360706219711860743","0","0","0","0","0","0","0","0","0","0","0"
"1360706261306773512","0","0","0","0","0","0","0","0","0","0","0"
"1360706342504312833","0","0","0","0","0","0","0","0","0","0","0"
"1360706350276349953","0","0","0","0","0","0","0","0","0","0","0"
"1360706483902574592","0","0","0","0","0","0","0","0","0","0","0"
"1360706791659684020","0","0","0","0","0","0","0","0","0","0","0"
"1360706881891762183","0","0","0","0","0","0","0","0","0","0","0"
"1360707032756740097","0","0","0","0","0","0","0","0","0","0","0"
"1360707091518922758","0","0","0","0","0","0","0","0","0","0","0"
"1360707225283686402","0","0","0","0","0","0","0","0","0","0","0"
"1360707230996324352","0","0","0","0","0","0","0","0","0","0","0"
"1360707389524164612","0","0","0","0","0","0","0","0","0","0","0"
"1360707958011801606","0","0","0","0","0","0","0","0","0","0","0"
"1360707961421717509","0","0","0","0","0","0","0","0","0","0","0"
"1360708058670899200","0","0","0","0","0","0","0","0","0","0","0"
"1360708064337346562","0","0","0","0","0","0","0","0","0","0","0"
"1360708083878608897","0","0","0","0","0","0","0","0","0","0","0"
"1360708090140766212","0","0","0","0","0","0","0","0","0","0","0"
"1360708201788899328","0","0","0","0","0","0","0","0","0","0","0"
"1360708573622329349","0","0","0","0","0","0","0","0","0","0","0"
"1360708619801624581","0","0","0","0","0","0","0","0","0","0","0"
"1360708714659995654","0","0","0","0","0","0","0","0","0","0","0"
"1360708996492124168","0","0","0","0","0","0","0","0","0","0","0"
"1360708997553270784","0","0","0","0","0","0","0","0","0","0","0"
"1360708999608418304","0","0","0","0","0","0","0","0","0","0","0"
"1360709008307404801","0","0","0","0","0","0","0","0","0","0","0"
"1360709171382005763","0","0","0","0","0","0","0","0","0","0","0"
"1360709179762241539","0","0","0","0","0","0","0","0","0","0","0"
"1360709218391625729","0","0","0","0","0","0","0","0","0","0","0"
"1360709480099553283","0","0","0","0","0","0","0","0","0","0","0"
"1360709988109451270","0","0","0","0","0","0","0","0","0","0","0"
"1360710041192521729","0","0","0","0","0","0","0","0","0","0","0"
"1360710043902042115","0","0","0","0","0","0","0","0","0","0","0"
"1360710207836405762","0","0","0","0","0","0","0","0","0","0","0"
"1360710266518966274","0","0","0","0","0","0","0","0","0","0","0"
"1360710305689579524","0","0","0","0","0","0","0","0","0","0","0"
"1360710335905341444","0","0","0","0","0","0","0","0","0","0","0"
"1360710376711729152","0","0","0","0","0","0","0","0","0","0","0"
"1360710535210291200","0","0","0","0","0","0","0","0","0","0","0"
"1360710964962873345","0","0","0","0","0","0","0","0","0","0","0"
"1360710966745391109","0","0","0","0","0","0","0","0","0","0","0"
"1360710979919749128","0","0","0","0","0","0","0","0","0","0","0"
"1360711078217457664","0","0","0","0","0","0","0","0","0","0","0"
"1360711545605472280","0","0","0","0","0","0","0","0","0","0","0"
"1360711638941376516","0","0","0","0","0","0","0","0","0","0","0"
"1360711739738882051","0","0","0","0","0","0","0","0","0","0","0"
"1360711820055621632","0","0","0","0","0","0","0","0","0","0","0"
"1360711835897520130","0","0","0","0","0","0","0","0","0","0","0"
"1360711844239966214","0","0","0","0","0","0","0","0","0","0","0"
"1360711891421691904","0","0","0","0","0","0","0","0","0","0","0"
"1360711916566552576","0","0","0","0","0","0","0","0","0","0","0"
"1360712067003654144","0","0","0","0","0","0","0","0","0","0","0"
"1360712174226784258","0","0","0","0","0","0","0","0","0","0","0"
"1360712368800620546","0","0","0","0","0","0","0","0","0","0","0"
"1360712513122361349","0","0","0","0","0","0","0","0","0","0","0"
"1360712535750680580","0","0","0","0","0","0","0","0","0","0","0"
"1360712588020117506","0","0","0","0","0","0","0","0","0","0","0"
"1360712647440797696","0","0","0","0","0","0","0","0","0","0","0"
"1360712664427683854","0","0","0","0","0","0","0","0","0","0","0"
"1360712762800898048","0","0","0","0","0","0","0","0","0","0","0"
"1360713028111589381","0","0","0","0","0","0","0","0","0","0","0"
"1360713071040344066","0","0","0","0","0","0","0","0","0","0","0"
"1360713089109352451","0","0","0","0","0","0","0","0","0","0","0"
"1360713117131538433","0","0","0","0","0","0","0","0","0","0","0"
"1360713139281686535","0","0","0","0","0","0","0","0","0","0","0"
"1360713428470538240","0","0","0","0","0","0","0","0","0","0","0"
"1360713527288291336","0","0","0","0","0","0","0","0","0","0","0"
"1360713603834388481","0","0","0","0","0","0","0","0","0","0","0"
"1360713620578054148","0","0","0","0","0","0","0","0","0","0","0"
"1360713621395935235","0","0","0","0","0","0","0","0","0","0","0"
"1360713857610764292","0","0","0","0","0","0","0","0","0","0","0"
"1360713937851924481","0","0","0","0","0","0","0","0","0","0","0"
"1360713940318228487","0","0","0","0","0","0","0","0","0","0","0"
"1360714153166598149","0","0","0","0","0","0","0","0","0","0","0"
"1360714211136053253","0","0","0","0","0","0","0","0","0","0","0"
"1360714326181568521","0","0","0","0","0","0","0","0","0","0","0"
"1360714406494109703","0","0","0","0","0","0","0","0","0","0","0"
"1360714421698494480","0","0","0","0","0","0","0","0","0","0","0"
"1360714482759122949","0","0","0","0","0","0","0","0","0","0","0"
"1360714502879260678","0","0","0","0","0","0","0","0","0","0","0"
"1360714710006571010","0","0","0","0","0","0","0","0","0","0","0"
"1360714797222928384","0","0","0","0","0","0","0","0","0","0","0"
"1360714807377342464","0","0","0","0","0","0","0","0","0","0","0"
"1360714828822818826","0","0","0","0","0","0","0","0","0","0","0"
"1360715063749996544","0","0","0","0","0","0","0","0","0","0","0"
"1360715349927329798","0","0","0","0","0","0","0","0","0","0","0"
"1360715487848587273","0","0","0","0","0","0","0","0","0","0","0"
"1360715592819474441","0","0","0","0","0","0","0","0","0","0","0"
"1360715724407341062","0","0","0","0","0","0","0","0","0","0","0"
"1360715823858528258","0","0","0","0","0","0","0","0","0","0","0"
"1360715866711728131","0","0","0","0","0","0","0","0","0","0","0"
"1360717189179924480","0","0","0","0","0","0","0","0","0","0","0"
"1360717223321550849","0","0","0","0","0","0","0","0","0","0","0"
"1360717232972705801","0","0","0","0","0","0","0","0","0","0","0"
"1360717309694914560","0","0","0","0","0","0","0","0","0","0","0"
"1360717386484244482","0","0","0","0","0","0","0","0","0","0","0"
"1360717599772987393","0","0","0","0","0","0","0","0","0","0","0"
"1360717616957034504","0","0","0","0","0","0","0","0","0","0","0"
"1360717763895988224","0","0","0","0","0","0","0","0","0","0","0"
"1360717863884062720","0","0","0","0","0","0","0","0","0","0","0"
"1360717877196783619","0","0","0","0","0","0","0","0","0","0","0"
"1360717884486545416","0","0","0","0","0","0","0","0","0","0","0"
"1360718138887659520","0","0","0","0","0","0","0","0","0","0","0"
"1361005814299959308","0","0","0","0","0","0","0","0","0","0","0"
"1361005863973097479","0","0","0","0","0","0","0","0","0","0","0"
"1361005955140452354","0","0","0","0","0","0","0","0","0","0","0"
"1361005961796866052","0","0","0","0","0","0","0","0","0","0","0"
"1361005976128790534","0","0","0","0","0","0","0","0","0","0","0"
"1361006257264590849","0","0","0","0","0","0","0","0","0","0","0"
"1361006257629446150","0","0","0","0","0","0","0","0","0","0","0"
"1361006268475990024","0","0","0","0","0","0","0","0","0","0","0"
"1361006499615670275","0","0","0","0","0","0","0","0","0","0","0"
"1361006531995725826","0","0","0","0","0","0","0","0","0","0","0"
"1361006551260160004","0","0","0","0","0","0","0","0","0","0","0"
"1361006661977145348","0","0","0","0","0","0","0","0","0","0","0"
"1361006700250206208","0","0","0","0","0","0","0","0","0","0","0"
"1361007263406825474","0","0","0","0","0","0","0","0","0","0","0"
"1361007819697381378","0","0","0","0","0","0","0","0","0","0","0"
