"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1360805832129056769","0","0","0","0","0","0","0","0","0","0","0"
"1360805832946946051","0","0","0","0","0","0","0","0","0","0","0"
"1360805839943032840","0","0","0","0","0","0","0","0","0","0","0"
"1360805841394262021","0","0","0","0","0","0","0","0","0","0","0"
"1360805843222990853","0","0","0","0","0","0","0","0","0","0","0"
"1360805845190156290","0","0","0","0","0","0","0","0","0","0","0"
"1360805848080019457","0","0","0","0","0","0","0","0","0","0","0"
"1360805850076516358","0","0","0","0","0","0","0","0","0","0","0"
"1360805850755985411","0","0","0","0","0","0","0","0","0","0","0"
"1360805851548708865","0","0","0","0","0","0","0","0","0","0","0"
"1360805852500795395","0","0","0","0","0","0","0","0","0","0","0"
"1360805853167636485","0","0","0","0","0","0","0","0","0","0","0"
"1360805853436121088","0","0","0","0","0","0","0","0","0","0","0"
"1360805855621312512","0","0","0","0","0","0","0","0","0","0","0"
"1360805856443461639","0","0","0","0","0","0","0","0","0","0","0"
"1360805861329801216","0","0","0","0","0","0","0","0","0","0","0"
"1360805861396938754","0","0","0","0","0","0","0","0","0","0","0"
"1360805861493366792","0","0","0","0","0","0","0","0","0","0","0"
"1360805864689438723","0","0","0","0","0","0","0","0","0","0","0"
"1360805867491262464","0","0","0","0","0","0","0","0","0","0","0"
"1360805868116217858","0","0","0","0","0","0","0","0","0","0","0"
"1360805868330123264","0","0","0","0","0","0","0","0","0","0","0"
"1360805869085024267","0","0","0","0","0","0","0","0","0","0","0"
"1360805869739368448","0","0","0","0","0","0","0","0","0","0","0"
"1360805871366803459","0","0","0","0","0","0","0","0","0","0","0"
"1360805872989970442","0","0","0","0","0","0","0","0","0","0","0"
"1360805874529402888","0","0","0","0","0","0","0","0","0","0","0"
"1360805877234556928","0","0","0","0","0","0","0","0","0","0","0"
"1360805881395388416","0","0","0","0","0","0","0","0","0","0","0"
"1360805882745950208","0","0","0","0","0","0","0","0","0","0","0"
"1360805884075536386","0","0","0","0","0","0","0","0","0","0","0"
"1360805887036715017","0","0","0","0","0","0","0","0","0","0","0"
"1360805889750364162","0","0","0","0","0","0","0","0","0","0","0"
"1360805890576633857","0","0","0","0","0","0","0","0","0","0","0"
"1360805892514410501","0","0","0","0","0","0","0","0","0","0","0"
"1360805894297034756","0","0","0","0","0","0","0","0","0","0","0"
"1360805894913622016","0","0","0","0","0","0","0","0","0","0","0"
"1360805895391780866","0","0","0","0","0","0","0","0","0","0","0"
"1360805900152311811","0","0","0","0","0","0","0","0","0","0","0"
"1360805900454268929","0","0","0","0","0","0","0","0","0","0","0"
"1360805901666373633","0","0","0","0","0","0","0","0","0","0","0"
"1360805904942211073","0","0","0","0","0","0","0","0","0","0","0"
"1360805906489901056","0","0","0","0","0","0","0","0","0","0","0"
"1360805907278438404","0","0","0","0","0","0","0","0","0","0","0"
"1360805909094486021","0","0","0","0","0","0","0","0","0","0","0"
"1360805911728513033","0","0","0","0","0","0","0","0","0","0","0"
"1360805912949129216","0","0","0","0","0","0","0","0","0","0","0"
"1360805913389588481","0","0","0","0","0","0","0","0","0","0","0"
"1360805913813151744","0","0","0","0","0","0","0","0","0","0","0"
"1360805914471620611","0","0","0","0","0","0","0","0","0","0","0"
"1360805918070378496","0","0","0","0","0","0","0","0","0","0","0"
"1360805920867934211","0","0","0","0","0","0","0","0","0","0","0"
"1360805921866194948","0","0","0","0","0","0","0","0","0","0","0"
"1360805922491097090","0","0","0","0","0","0","0","0","0","0","0"
"1360805924672139265","0","0","0","0","0","0","0","0","0","0","0"
"1360805926035357702","0","0","0","0","0","0","0","0","0","0","0"
"1360805926735728643","0","0","0","0","0","0","0","0","0","0","0"
"1360805927440424969","0","0","0","0","0","0","0","0","0","0","0"
"1360805931554983939","0","0","0","0","0","0","0","0","0","0","0"
"1360805931659894785","0","0","0","0","0","0","0","0","0","0","0"
"1360805932909793281","0","0","0","0","0","0","0","0","0","0","0"
"1360805933836689414","0","0","0","0","0","0","0","0","0","0","0"
"1360805935887785985","0","0","0","0","0","0","0","0","0","0","0"
"1360805936609173512","0","0","0","0","0","0","0","0","0","0","0"
"1360805939557724163","0","0","0","0","0","0","0","0","0","0","0"
"1360805942351159303","0","0","0","0","0","0","0","0","0","0","0"
"1360805943248785409","0","0","0","0","0","0","0","0","0","0","0"
"1360805945173897218","0","0","0","0","0","0","0","0","0","0","0"
"1360805945895362564","0","0","0","0","0","0","0","0","0","0","0"
"1360805945962426374","0","0","0","0","0","0","0","0","0","0","0"
"1360805946587406336","0","0","0","0","0","0","0","0","0","0","0"
"1360805947212369922","0","0","0","0","0","0","0","0","0","0","0"
"1360805948189667336","0","0","0","0","0","0","0","0","0","0","0"
"1360805948923600904","0","0","0","0","0","0","0","0","0","0","0"
"1360805949175308289","0","0","0","0","0","0","0","0","0","0","0"
"1360805950425165828","0","0","0","0","0","0","0","0","0","0","0"
"1360805951024992258","0","0","0","0","0","0","0","0","0","0","0"
"1360805951343759360","0","0","0","0","0","0","0","0","0","0","0"
"1360805952962711552","0","0","0","0","0","0","0","0","0","0","0"
"1360805953092788226","0","0","0","0","0","0","0","0","0","0","0"
"1360805953201864705","0","0","0","0","0","0","0","0","0","0","0"
"1360805953570889728","0","0","0","0","0","0","0","0","0","0","0"
"1360805953625411585","0","0","0","0","0","0","0","0","0","0","0"
"1360805954032295937","0","0","0","0","0","0","0","0","0","0","0"
"1360805954212667396","0","0","0","0","0","0","0","0","0","0","0"
"1360805954195841027","0","0","0","0","0","0","0","0","0","0","0"
"1360805955106009089","0","0","0","0","0","0","0","0","0","0","0"
"1360805956314009601","0","0","0","0","0","0","0","0","0","0","0"
"1360805958054670336","0","0","0","0","0","0","0","0","0","0","0"
"1360805958457253898","0","0","0","0","0","0","0","0","0","0","0"
"1360805959682035712","0","0","0","0","0","0","0","0","0","0","0"
"1360805962932649985","0","0","0","0","0","0","0","0","0","0","0"
"1360805964828483584","0","0","0","0","0","0","0","0","0","0","0"
"1360805965918990337","0","0","0","0","0","0","0","0","0","0","0"
"1360805966195748864","0","0","0","0","0","0","0","0","0","0","0"
"1360805966611062786","0","0","0","0","0","0","0","0","0","0","0"
"1360805966707494914","0","0","0","0","0","0","0","0","0","0","0"
"1360805968032849921","0","0","0","0","0","0","0","0","0","0","0"
"1360805969177927680","0","0","0","0","0","0","0","0","0","0","0"
"1360805970587226117","0","0","0","0","0","0","0","0","0","0","0"
"1360805971409338369","0","0","0","0","0","0","0","0","0","0","0"
"1360805976543092736","0","0","0","0","0","0","0","0","0","0","0"
"1360805976966791171","0","0","0","0","0","0","0","0","0","0","0"
"1360805980884320256","0","0","0","0","0","0","0","0","0","0","0"
"1360805988454989824","0","0","0","0","0","0","0","0","0","0","0"
"1360805988660441088","0","0","0","0","0","0","0","0","0","0","0"
"1360805990350741511","0","0","0","0","0","0","0","0","0","0","0"
"1360805991080599554","0","0","0","0","0","0","0","0","0","0","0"
"1360805995451011075","0","0","0","0","0","0","0","0","0","0","0"
"1360805995887296514","0","0","0","0","0","0","0","0","0","0","0"
"1360805999515340800","0","0","0","0","0","0","0","0","0","0","0"
"1360806001952256003","0","0","0","0","0","0","0","0","0","0","0"
"1360806003692904449","0","0","0","0","0","0","0","0","0","0","0"
"1360806005118881795","0","0","0","0","0","0","0","0","0","0","0"
"1360806005735587842","0","0","0","0","0","0","0","0","0","0","0"
"1360806006695940097","0","0","0","0","0","0","0","0","0","0","0"
"1360806006956040196","0","0","0","0","0","0","0","0","0","0","0"
"1360806006826049536","0","0","0","0","0","0","0","0","0","0","0"
"1360806010097524736","0","0","0","0","0","0","0","0","0","0","0"
"1360806013201309698","0","0","0","0","0","0","0","0","0","0","0"
"1360806013578874881","0","0","0","0","0","0","0","0","0","0","0"
"1360806017332699136","0","0","0","0","0","0","0","0","0","0","0"
"1360806017454379009","0","0","0","0","0","0","0","0","0","0","0"
"1360806017513132032","0","0","0","0","0","0","0","0","0","0","0"
"1360806018838536196","0","0","0","0","0","0","0","0","0","0","0"
"1360806021694824451","0","0","0","0","0","0","0","0","0","0","0"
"1360806021938122752","0","0","0","0","0","0","0","0","0","0","0"
"1360806024626626561","0","0","0","0","0","0","0","0","0","0","0"
"1360806025272561666","0","0","0","0","0","0","0","0","0","0","0"
"1360806028539879426","0","0","0","0","0","0","0","0","0","0","0"
"1360806033807970305","0","0","0","0","0","0","0","0","0","0","0"
"1360806035187920896","0","0","0","0","0","0","0","0","0","0","0"
"1360806036261588997","0","0","0","0","0","0","0","0","0","0","0"
"1360806037746425857","0","0","0","0","0","0","0","0","0","0","0"
"1360806039512178688","0","0","0","0","0","0","0","0","0","0","0"
"1360806040971874304","0","0","0","0","0","0","0","0","0","0","0"
"1360806042116915202","0","0","0","0","0","0","0","0","0","0","0"
"1360806046445441024","0","0","0","0","0","0","0","0","0","0","0"
"1360806048177614849","0","0","0","0","0","0","0","0","0","0","0"
"1360806048899076096","0","0","0","0","0","0","0","0","0","0","0"
"1360806049624719361","0","0","0","0","0","0","0","0","0","0","0"
"1360806053496164352","0","0","0","0","0","0","0","0","0","0","0"
"1360806058441150468","0","0","0","0","0","0","0","0","0","0","0"
"1360806060617920512","0","0","0","0","0","0","0","0","0","0","0"
"1360806064967479297","0","0","0","0","0","0","0","0","0","0","0"
"1360806065542033412","0","0","0","0","0","0","0","0","0","0","0"
"1360806070130671616","0","0","0","0","0","0","0","0","0","0","0"
"1360806073351856128","0","0","0","0","0","0","0","0","0","0","0"
"1360806088627478528","0","0","0","0","0","0","0","0","0","0","0"
"1360806088921161733","0","0","0","0","0","0","0","0","0","0","0"
"1360806089931902977","0","0","0","0","0","0","0","0","0","0","0"
"1360806095548112898","0","0","0","0","0","0","0","0","0","0","0"
"1360806095699120128","0","0","0","0","0","0","0","0","0","0","0"
"1360806099423698947","0","0","0","0","0","0","0","0","0","0","0"
"1360806102657458177","0","0","0","0","0","0","0","0","0","0","0"
"1360806106491023367","0","0","0","0","0","0","0","0","0","0","0"
"1360806106893750279","0","0","0","0","0","0","0","0","0","0","0"
"1360806112568610819","0","0","0","0","0","0","0","0","0","0","0"
"1360806112581148675","0","0","0","0","0","0","0","0","0","0","0"
"1360806112920883206","0","0","0","0","0","0","0","0","0","0","0"
"1360806113181011971","0","0","0","0","0","0","0","0","0","0","0"
"1360806113541689346","0","0","0","0","0","0","0","0","0","0","0"
"1360806113717878788","0","0","0","0","0","0","0","0","0","0","0"
"1360806114686758913","0","0","0","0","0","0","0","0","0","0","0"
"1360806122362347523","0","0","0","0","0","0","0","0","0","0","0"
"1360806122739834883","0","0","0","0","0","0","0","0","0","0","0"
"1360806125075984384","0","0","0","0","0","0","0","0","0","0","0"
"1360806125726142465","0","0","0","0","0","0","0","0","0","0","0"
"1360806126128824323","0","0","0","0","0","0","0","0","0","0","0"
"1360806127768727562","0","0","0","0","0","0","0","0","0","0","0"
"1360806128431423492","0","0","0","0","0","0","0","0","0","0","0"
"1360806128834125827","0","0","0","0","0","0","0","0","0","0","0"
"1360806132487348224","0","0","0","0","0","0","0","0","0","0","0"
"1360806134798376974","0","0","0","0","0","0","0","0","0","0","0"
"1360806139181457409","0","0","0","0","0","0","0","0","0","0","0"
"1360806139714179075","0","0","0","0","0","0","0","0","0","0","0"
"1360806146815127552","0","0","0","0","0","0","0","0","0","0","0"
"1360806147930824705","0","0","0","0","0","0","0","0","0","0","0"
"1360806152993300491","0","0","0","0","0","0","0","0","0","0","0"
"1360806158718570500","0","0","0","0","0","0","0","0","0","0","0"
"1360806159540572162","0","0","0","0","0","0","0","0","0","0","0"
"1360806164452175873","0","0","0","0","0","0","0","0","0","0","0"
"1360806166809378816","0","0","0","0","0","0","0","0","0","0","0"
"1360806170613571586","0","0","0","0","0","0","0","0","0","0","0"
"1360806172085739520","0","0","0","0","0","0","0","0","0","0","0"
"1360806175655268353","0","0","0","0","0","0","0","0","0","0","0"
"1360806178591100932","0","0","0","0","0","0","0","0","0","0","0"
"1360806179597733888","0","0","0","0","0","0","0","0","0","0","0"
"1360806184106692608","0","0","0","0","0","0","0","0","0","0","0"
"1360806185918636032","0","0","0","0","0","0","0","0","0","0","0"
"1360806186669330438","0","0","0","0","0","0","0","0","0","0","0"
"1360806187466301444","0","0","0","0","0","0","0","0","0","0","0"
"1360806186912649219","0","0","0","0","0","0","0","0","0","0","0"
"1360806192021344264","0","0","0","0","0","0","0","0","0","0","0"
"1360806197809455105","0","0","0","0","0","0","0","0","0","0","0"
"1360806207825485824","0","0","0","0","0","0","0","0","0","0","0"
"1360806209314463744","0","0","0","0","0","0","0","0","0","0","0"
"1360806210685988864","0","0","0","0","0","0","0","0","0","0","0"
"1360806218613227522","0","0","0","0","0","0","0","0","0","0","0"
"1360806221251444737","0","0","0","0","0","0","0","0","0","0","0"
"1360806228390154242","0","0","0","0","0","0","0","0","0","0","0"
"1360806231187759111","0","0","0","0","0","0","0","0","0","0","0"
"1360806231896547330","0","0","0","0","0","0","0","0","0","0","0"
"1360806236506103808","0","0","0","0","0","0","0","0","0","0","0"
"1360806238393573378","0","0","0","0","0","0","0","0","0","0","0"
"1360806247994335234","0","0","0","0","0","0","0","0","0","0","0"
"1360806251181928449","0","0","0","0","0","0","0","0","0","0","0"
"1360806252138225669","0","0","0","0","0","0","0","0","0","0","0"
"1360806253082017794","0","0","0","0","0","0","0","0","0","0","0"
"1360806255841800192","0","0","0","0","0","0","0","0","0","0","0"
"1360806255858569217","0","0","0","0","0","0","0","0","0","0","0"
"1360806258912100353","0","0","0","0","0","0","0","0","0","0","0"
"1360806259763515400","0","0","0","0","0","0","0","0","0","0","0"
"1360806259931316227","0","0","0","0","0","0","0","0","0","0","0"
"1360806260115861504","0","0","0","0","0","0","0","0","0","0","0"
"1360806262389100544","0","0","0","0","0","0","0","0","0","0","0"
"1360806265446825986","0","0","0","0","0","0","0","0","0","0","0"
"1360806268122722305","0","0","0","0","0","0","0","0","0","0","0"
"1360806270823845890","0","0","0","0","0","0","0","0","0","0","0"
"1360806272291860480","0","0","0","0","0","0","0","0","0","0","0"
"1360806274233868295","0","0","0","0","0","0","0","0","0","0","0"
"1360806280701513738","0","0","0","0","0","0","0","0","0","0","0"
"1360806283708829698","0","0","0","0","0","0","0","0","0","0","0"
"1360806283822071808","0","0","0","0","0","0","0","0","0","0","0"
"1360806287122989057","0","0","0","0","0","0","0","0","0","0","0"
"1360806291615096832","0","0","0","0","0","0","0","0","0","0","0"
"1360806296375582723","0","0","0","0","0","0","0","0","0","0","0"
"1360806297629720579","0","0","0","0","0","0","0","0","0","0","0"
"1360806301274501120","0","0","0","0","0","0","0","0","0","0","0"
"1360806305640767490","0","0","0","0","0","0","0","0","0","0","0"
"1360806305930223617","0","0","0","0","0","0","0","0","0","0","0"
"1360806310938247174","0","0","0","0","0","0","0","0","0","0","0"
"1360806316428521474","0","0","0","0","0","0","0","0","0","0","0"
"1360806317066100736","0","0","0","0","0","0","0","0","0","0","0"
"1360806319096090624","0","0","0","0","0","0","0","0","0","0","0"
"1360806320958447621","0","0","0","0","0","0","0","0","0","0","0"
"1360806320983576579","0","0","0","0","0","0","0","0","0","0","0"
"1360806323512741891","0","0","0","0","0","0","0","0","0","0","0"
"1360806330932490243","0","0","0","0","0","0","0","0","0","0","0"
"1360806331758702593","0","0","0","0","0","0","0","0","0","0","0"
"1360806332585025537","0","0","0","0","0","0","0","0","0","0","0"
"1360806334556295169","0","0","0","0","0","0","0","0","0","0","0"
"1360806335823056901","0","0","0","0","0","0","0","0","0","0","0"
"1360806345205710848","0","0","0","0","0","0","0","0","0","0","0"
"1360806348808577027","0","0","0","0","0","0","0","0","0","0","0"
"1360806352700928003","0","0","0","0","0","0","0","0","0","0","0"
"1360806352797360130","0","0","0","0","0","0","0","0","0","0","0"
"1360806354059894784","0","0","0","0","0","0","0","0","0","0","0"
"1360806357784424456","0","0","0","0","0","0","0","0","0","0","0"
"1360806358228955138","0","0","0","0","0","0","0","0","0","0","0"
"1360806365539655680","0","0","0","0","0","0","0","0","0","0","0"
"1360806366676328459","0","0","0","0","0","0","0","0","0","0","0"
"1360806371940204547","0","0","0","0","0","0","0","0","0","0","0"
"1360806375794741250","0","0","0","0","0","0","0","0","0","0","0"
"1360806376532975616","0","0","0","0","0","0","0","0","0","0","0"
"1360806377057230848","0","0","0","0","0","0","0","0","0","0","0"
"1360806386918023168","0","0","0","0","0","0","0","0","0","0","0"
"1360806389543694336","0","0","0","0","0","0","0","0","0","0","0"
"1360806402898362375","0","0","0","0","0","0","0","0","0","0","0"
"1360806409126875138","0","0","0","0","0","0","0","0","0","0","0"
"1360806416752156672","0","0","0","0","0","0","0","0","0","0","0"
"1360806436003962880","0","0","0","0","0","0","0","0","0","0","0"
"1360806450549858306","0","0","0","0","0","0","0","0","0","0","0"
"1360806451963330561","0","0","0","0","0","0","0","0","0","0","0"
"1360806453519388675","0","0","0","0","0","0","0","0","0","0","0"
"1360806463229153281","0","0","0","0","0","0","0","0","0","0","0"
"1360806467679391745","0","0","0","0","0","0","0","0","0","0","0"
"1360806479549276164","0","0","0","0","0","0","0","0","0","0","0"
"1360806479737970696","0","0","0","0","0","0","0","0","0","0","0"
"1360806481654812674","0","0","0","0","0","0","0","0","0","0","0"
"1360806493142929409","0","0","0","0","0","0","0","0","0","0","0"
"1360806493579186181","0","0","0","0","0","0","0","0","0","0","0"
"1360806496284499970","0","0","0","0","0","0","0","0","0","0","0"
"1360806498398441472","0","0","0","0","0","0","0","0","0","0","0"
"1360806499761594371","0","0","0","0","0","0","0","0","0","0","0"
"1360806500256468993","0","0","0","0","0","0","0","0","0","0","0"
"1360806502869569536","0","0","0","0","0","0","0","0","0","0","0"
"1360806504287277062","0","0","0","0","0","0","0","0","0","0","0"
"1360806507370086401","0","0","0","0","0","0","0","0","0","0","0"
"1360806507546173441","0","0","0","0","0","0","0","0","0","0","0"
"1360806512063438853","0","0","0","0","0","0","0","0","0","0","0"
"1360806513695092736","0","0","0","0","0","0","0","0","0","0","0"
"1360806515112693762","0","0","0","0","0","0","0","0","0","0","0"
"1360806521509093377","0","0","0","0","0","0","0","0","0","0","0"
"1360806525032304642","0","0","0","0","0","0","0","0","0","0","0"
"1360806532212953091","0","0","0","0","0","0","0","0","0","0","0"
"1360806538697338888","0","0","0","0","0","0","0","0","0","0","0"
"1360806539586506752","0","0","0","0","0","0","0","0","0","0","0"
"1360806549988384768","0","0","0","0","0","0","0","0","0","0","0"
"1360806552349806592","0","0","0","0","0","0","0","0","0","0","0"
"1360806552693731329","0","0","0","0","0","0","0","0","0","0","0"
"1360806559509405697","0","0","0","0","0","0","0","0","0","0","0"
"1360806562621624320","0","0","0","0","0","0","0","0","0","0","0"
"1360806567088582658","0","0","0","0","0","0","0","0","0","0","0"
"1360806567927418882","0","0","0","0","0","0","0","0","0","0","0"
"1360806573640093704","0","0","0","0","0","0","0","0","0","0","0"
"1360806576643141637","0","0","0","0","0","0","0","0","0","0","0"
"1360806579352707076","0","0","0","0","0","0","0","0","0","0","0"
"1360806585090510849","0","0","0","0","0","0","0","0","0","0","0"
"1360806585338007555","0","0","0","0","0","0","0","0","0","0","0"
"1360806586487164930","0","0","0","0","0","0","0","0","0","0","0"
"1360806587334467586","0","0","0","0","0","0","0","0","0","0","0"
"1360806594221514759","0","0","0","0","0","0","0","0","0","0","0"
"1360806598768160771","0","0","0","0","0","0","0","0","0","0","0"
"1360806601318297602","0","0","0","0","0","0","0","0","0","0","0"
"1360806605118263299","0","0","0","0","0","0","0","0","0","0","0"
"1360806605609082882","0","0","0","0","0","0","0","0","0","0","0"
"1360806609421672451","0","0","0","0","0","0","0","0","0","0","0"
"1360806618795970561","0","0","0","0","0","0","0","0","0","0","0"
"1360806625326419968","0","0","0","0","0","0","0","0","0","0","0"
"1360806627205554176","0","0","0","0","0","0","0","0","0","0","0"
"1360806627209666563","0","0","0","0","0","0","0","0","0","0","0"
"1360806637926146049","0","0","0","0","0","0","0","0","0","0","0"
"1360806642208698369","0","0","0","0","0","0","0","0","0","0","0"
"1360806645169680386","0","0","0","0","0","0","0","0","0","0","0"
"1360806653545705472","0","0","0","0","0","0","0","0","0","0","0"
"1360806658880905216","0","0","0","0","0","0","0","0","0","0","0"
"1360806659921125378","0","0","0","0","0","0","0","0","0","0","0"
"1360806662676770817","0","0","0","0","0","0","0","0","0","0","0"
"1360806663112990722","0","0","0","0","0","0","0","0","0","0","0"
"1360806663817625604","0","0","0","0","0","0","0","0","0","0","0"
"1360806667735064576","0","0","0","0","0","0","0","0","0","0","0"
"1360806675947524097","0","0","0","0","0","0","0","0","0","0","0"
"1360806681995661312","0","0","0","0","0","0","0","0","0","0","0"
"1360806689679634439","0","0","0","0","0","0","0","0","0","0","0"
"1360806693253181444","0","0","0","0","0","0","0","0","0","0","0"
"1360806702728110084","0","0","0","0","0","0","0","0","0","0","0"
"1360806706675019780","0","0","0","0","0","0","0","0","0","0","0"
"1360806718523932675","0","0","0","0","0","0","0","0","0","0","0"
"1360806736978845703","0","0","0","0","0","0","0","0","0","0","0"
"1360806738916642817","0","0","0","0","0","0","0","0","0","0","0"
"1360806740980158466","0","0","0","0","0","0","0","0","0","0","0"
"1360806748769157120","0","0","0","0","0","0","0","0","0","0","0"
"1360806749779816448","0","0","0","0","0","0","0","0","0","0","0"
"1360806752757837833","0","0","0","0","0","0","0","0","0","0","0"
"1360806756591435780","0","0","0","0","0","0","0","0","0","0","0"
"1360806756872384513","0","0","0","0","0","0","0","0","0","0","0"
"1360806760735379464","0","0","0","0","0","0","0","0","0","0","0"
"1360806772550684674","0","0","0","0","0","0","0","0","0","0","0"
"1360806775818133505","0","0","0","0","0","0","0","0","0","0","0"
"1360806782591856640","0","0","0","0","0","0","0","0","0","0","0"
"1360806783078461443","0","0","0","0","0","0","0","0","0","0","0"
"1360806785695682562","0","0","0","0","0","0","0","0","0","0","0"
"1360806789218885638","0","0","0","0","0","0","0","0","0","0","0"
"1360806793144799237","0","0","0","0","0","0","0","0","0","0","0"
"1360806799843057673","0","0","0","0","0","0","0","0","0","0","0"
"1360806806239412225","0","0","0","0","0","0","0","0","0","0","0"
"1360806809510969344","0","0","0","0","0","0","0","0","0","0","0"
"1360806810345594883","0","0","0","0","0","0","0","0","0","0","0"
"1360806815584243712","0","0","0","0","0","0","0","0","0","0","0"
"1360806824044191749","0","0","0","0","0","0","0","0","0","0","0"
"1360806825713487873","0","0","0","0","0","0","0","0","0","0","0"
"1360806825910673410","0","0","0","0","0","0","0","0","0","0","0"
"1360806830876676097","0","0","0","0","0","0","0","0","0","0","0"
"1360806841421156354","0","0","0","0","0","0","0","0","0","0","0"
"1360806842775916558","0","0","0","0","0","0","0","0","0","0","0"
"1360806847628804097","0","0","0","0","0","0","0","0","0","0","0"
"1360806850304700416","0","0","0","0","0","0","0","0","0","0","0"
"1360806858269749252","0","0","0","0","0","0","0","0","0","0","0"
"1360806872853344259","0","0","0","0","0","0","0","0","0","0","0"
"1360806876833841153","0","0","0","0","0","0","0","0","0","0","0"
"1360806889265582086","0","0","0","0","0","0","0","0","0","0","0"
"1360806912149757955","0","0","0","0","0","0","0","0","0","0","0"
"1360806912485330946","0","0","0","0","0","0","0","0","0","0","0"
"1360806914309844992","0","0","0","0","0","0","0","0","0","0","0"
"1360806923080138754","0","0","0","0","0","0","0","0","0","0","0"
"1360806926020268034","0","0","0","0","0","0","0","0","0","0","0"
"1360806929459802113","0","0","0","0","0","0","0","0","0","0","0"
"1360806932479549440","0","0","0","0","0","0","0","0","0","0","0"
"1360806975114670080","0","0","0","0","0","0","0","0","0","0","0"
"1360806977803227136","0","0","0","0","0","0","0","0","0","0","0"
"1360806989417209861","0","0","0","0","0","0","0","0","0","0","0"
"1360807007003971587","0","0","0","0","0","0","0","0","0","0","0"
"1360807009193353216","0","0","0","0","0","0","0","0","0","0","0"
"1360807014574616576","0","0","0","0","0","0","0","0","0","0","0"
"1360807016239783936","0","0","0","0","0","0","0","0","0","0","0"
"1360807021595910145","0","0","0","0","0","0","0","0","0","0","0"
"1360807027438575617","0","0","0","0","0","0","0","0","0","0","0"
"1360807051916578825","0","0","0","0","0","0","0","0","0","0","0"
"1360807061026598915","0","0","0","0","0","0","0","0","0","0","0"
"1360807061873852419","0","0","0","0","0","0","0","0","0","0","0"
"1360807066613411842","0","0","0","0","0","0","0","0","0","0","0"
"1360807069004177408","0","0","0","0","0","0","0","0","0","0","0"
"1360807071730397186","0","0","0","0","0","0","0","0","0","0","0"
"1360807074045726723","0","0","0","0","0","0","0","0","0","0","0"
"1360807074184134658","0","0","0","0","0","0","0","0","0","0","0"
"1360807076914634759","0","0","0","0","0","0","0","0","0","0","0"
"1360807080911757317","0","0","0","0","0","0","0","0","0","0","0"
"1360807081238913025","0","0","0","0","0","0","0","0","0","0","0"
"1360807085307400197","0","0","0","0","0","0","0","0","0","0","0"
"1360807092219564033","0","0","0","0","0","0","0","0","0","0","0"
"1360807093268221953","0","0","0","0","0","0","0","0","0","0","0"
"1360807107369394179","0","0","0","0","0","0","0","0","0","0","0"
"1360807109248524289","0","0","0","0","0","0","0","0","0","0","0"
"1360807110825570304","0","0","0","0","0","0","0","0","0","0","0"
"1360807128181579778","0","0","0","0","0","0","0","0","0","0","0"
"1360807134317871110","0","0","0","0","0","0","0","0","0","0","0"
"1360807135689412614","0","0","0","0","0","0","0","0","0","0","0"
"1360807146275762178","0","0","0","0","0","0","0","0","0","0","0"
"1360807149157277697","0","0","0","0","0","0","0","0","0","0","0"
"1360807155188649988","0","0","0","0","0","0","0","0","0","0","0"
"1360807161576579076","0","0","0","0","0","0","0","0","0","0","0"
"1360807167582871553","0","0","0","0","0","0","0","0","0","0","0"
"1360807173740056576","0","0","0","0","0","0","0","0","0","0","0"
"1360807174746697733","0","0","0","0","0","0","0","0","0","0","0"
"1360807186323046400","0","0","0","0","0","0","0","0","0","0","0"
"1360807188411813890","0","0","0","0","0","0","0","0","0","0","0"
"1360807194686410752","0","0","0","0","0","0","0","0","0","0","0"
"1360807204366864387","0","0","0","0","0","0","0","0","0","0","0"
"1360807209966333953","0","0","0","0","0","0","0","0","0","0","0"
"1360807219055390720","0","0","0","0","0","0","0","0","0","0","0"
"1360807230572875781","0","0","0","0","0","0","0","0","0","0","0"
"1360807234205224961","0","0","0","0","0","0","0","0","0","0","0"
"1360807234641432578","0","0","0","0","0","0","0","0","0","0","0"
"1360807254073643011","0","0","0","0","0","0","0","0","0","0","0"
"1360807264618049539","0","0","0","0","0","0","0","0","0","0","0"
"1360807265465372677","0","0","0","0","0","0","0","0","0","0","0"
"1360807272843071490","0","0","0","0","0","0","0","0","0","0","0"
"1360807277473665028","0","0","0","0","0","0","0","0","0","0","0"
"1360807279184936967","0","0","0","0","0","0","0","0","0","0","0"
"1360807279377879042","0","0","0","0","0","0","0","0","0","0","0"
"1360807283408596992","0","0","0","0","0","0","0","0","0","0","0"
"1360807284780142592","0","0","0","0","0","0","0","0","0","0","0"
"1360807292367556612","0","0","0","0","0","0","0","0","0","0","0"
"1360807294498271235","0","0","0","0","0","0","0","0","0","0","0"
"1360807328291770368","0","0","0","0","0","0","0","0","0","0","0"
"1360807334486810628","0","0","0","0","0","0","0","0","0","0","0"
"1360807335002738688","0","0","0","0","0","0","0","0","0","0","0"
"1360807335644459010","0","0","0","0","0","0","0","0","0","0","0"
"1360807343265484800","0","0","0","0","0","0","0","0","0","0","0"
"1360807343810699269","0","0","0","0","0","0","0","0","0","0","0"
"1360807348114128897","0","0","0","0","0","0","0","0","0","0","0"
"1360807367886004235","0","0","0","0","0","0","0","0","0","0","0"
"1360807371795144706","0","0","0","0","0","0","0","0","0","0","0"
"1360807380632526848","0","0","0","0","0","0","0","0","0","0","0"
"1360807389184753664","0","0","0","0","0","0","0","0","0","0","0"
