"id","labels","Blackout","Casualties","Damage","Danger","Government","Sensor","Service","Transport","Water","Weather"
"1360804340294971394","0","0","0","0","0","0","0","0","0","0","0"
"1360804342991785984","0","0","0","0","0","0","0","0","0","0","0"
"1360804343574712323","0","0","0","0","0","0","0","0","0","0","0"
"1360804346556870660","0","0","0","0","0","0","0","0","0","0","0"
"1360804351279648770","0","0","0","0","0","0","0","0","0","0","0"
"1360804361874644993","0","0","0","0","0","0","0","0","0","0","0"
"1360804370095484928","0","0","0","0","0","0","0","0","0","0","0"
"1360804371273895938","0","0","0","0","0","0","0","0","0","0","0"
"1360804373895340037","0","0","0","0","0","0","0","0","0","0","0"
"1360804379872403458","0","0","0","0","0","0","0","0","0","0","0"
"1360804380551884803","0","0","0","0","0","0","0","0","0","0","0"
"1360804389972156418","0","0","0","0","0","0","0","0","0","0","0"
"1360804392421658628","0","0","0","0","0","0","0","0","0","0","0"
"1360804398297997312","0","0","0","0","0","0","0","0","0","0","0"
"1360804399669420032","0","0","0","0","0","0","0","0","0","0","0"
"1360804400470634500","0","0","0","0","0","0","0","0","0","0","0"
"1360804400881565697","0","0","0","0","0","0","0","0","0","0","0"
"1360804403167559680","0","0","0","0","0","0","0","0","0","0","0"
"1360804419894272009","0","0","0","0","0","0","0","0","0","0","0"
"1360804426722672640","0","0","0","0","0","0","0","0","0","0","0"
"1360804433731330052","0","0","0","0","0","0","0","0","0","0","0"
"1360804448604356609","0","0","0","0","0","0","0","0","0","0","0"
"1360804452282818561","0","0","0","0","0","0","0","0","0","0","0"
"1360804465247420416","0","0","0","0","0","0","0","0","0","0","0"
"1360804467357147136","0","0","0","0","0","0","0","0","0","0","0"
"1360804469974335490","0","0","0","0","0","0","0","0","0","0","0"
"1360804472268615681","0","0","0","0","0","0","0","0","0","0","0"
"1360804475284381697","0","0","0","0","0","0","0","0","0","0","0"
"1360804483031162882","0","0","0","0","0","0","0","0","0","0","0"
"1360804484029566978","0","0","0","0","0","0","0","0","0","0","0"
"1360804490585071616","0","0","0","0","0","0","0","0","0","0","0"
"1360804492967485443","0","0","0","0","0","0","0","0","0","0","0"
"1360804503856021510","0","0","0","0","0","0","0","0","0","0","0"
"1360804539507478529","0","0","0","0","0","0","0","0","0","0","0"
"1360804542070284288","0","0","0","0","0","0","0","0","0","0","0"
"1360804549741608963","0","0","0","0","0","0","0","0","0","0","0"
"1360804550630907904","0","0","0","0","0","0","0","0","0","0","0"
"1360804553650765829","0","0","0","0","0","0","0","0","0","0","0"
"1360804553839374336","0","0","0","0","0","0","0","0","0","0","0"
"1360804559208271873","0","0","0","0","0","0","0","0","0","0","0"
"1360804561154412549","0","0","0","0","0","0","0","0","0","0","0"
"1360804561196257283","0","0","0","0","0","0","0","0","0","0","0"
"1360804574920081409","0","0","0","0","0","0","0","0","0","0","0"
"1360804581651869696","0","0","0","0","0","0","0","0","0","0","0"
"1360804581572182017","0","0","0","0","0","0","0","0","0","0","0"
"1360804586970210305","0","0","0","0","0","0","0","0","0","0","0"
"1360804587368685574","0","0","0","0","0","0","0","0","0","0","0"
"1360804588509556743","0","0","0","0","0","0","0","0","0","0","0"
"1360804591105765376","0","0","0","0","0","0","0","0","0","0","0"
"1360804591332450309","0","0","0","0","0","0","0","0","0","0","0"
"1360804595614838784","0","0","0","0","0","0","0","0","0","0","0"
"1360804601809809408","0","0","0","0","0","0","0","0","0","0","0"
"1360804602510147591","0","0","0","0","0","0","0","0","0","0","0"
"1360804602652803074","0","0","0","0","0","0","0","0","0","0","0"
"1360804603315376132","0","0","0","0","0","0","0","0","0","0","0"
"1360804610869370882","0","0","0","0","0","0","0","0","0","0","0"
"1360804610957574145","0","0","0","0","0","0","0","0","0","0","0"
"1360804616846249986","0","0","0","0","0","0","0","0","0","0","0"
"1360804620143067138","0","0","0","0","0","0","0","0","0","0","0"
"1360804624022728704","0","0","0","0","0","0","0","0","0","0","0"
"1360804625264177153","0","0","0","0","0","0","0","0","0","0","0"
"1360804629789909005","0","0","0","0","0","0","0","0","0","0","0"
"1360804632327376896","0","0","0","0","0","0","0","0","0","0","0"
"1360804636446367746","0","0","0","0","0","0","0","0","0","0","0"
"1360804638937604100","0","0","0","0","0","0","0","0","0","0","0"
"1360804668683608065","0","0","0","0","0","0","0","0","0","0","0"
"1360804671137447936","0","0","0","0","0","0","0","0","0","0","0"
"1360804671971991563","0","0","0","0","0","0","0","0","0","0","0"
"1360804690359844866","0","0","0","0","0","0","0","0","0","0","0"
"1360804695543926787","0","0","0","0","0","0","0","0","0","0","0"
"1360804702762328068","0","0","0","0","0","0","0","0","0","0","0"
"1360804708839878658","0","0","0","0","0","0","0","0","0","0","0"
"1360804709741699073","0","0","0","0","0","0","0","0","0","0","0"
"1360804710836412417","0","0","0","0","0","0","0","0","0","0","0"
"1360804713722126336","0","0","0","0","0","0","0","0","0","0","0"
"1360804716435791872","0","0","0","0","0","0","0","0","0","0","0"
"1360804718755381248","0","0","0","0","0","0","0","0","0","0","0"
"1360804720273625093","0","0","0","0","0","0","0","0","0","0","0"
"1360804728192516098","0","0","0","0","0","0","0","0","0","0","0"
"1360804730730127361","0","0","0","0","0","0","0","0","0","0","0"
"1360804736081960960","0","0","0","0","0","0","0","0","0","0","0"
"1360804752834129922","0","0","0","0","0","0","0","0","0","0","0"
"1360804759352057857","0","0","0","0","0","0","0","0","0","0","0"
"1360804765920354308","0","0","0","0","0","0","0","0","0","0","0"
"1360804800669962241","0","0","0","0","0","0","0","0","0","0","0"
"1360804802423386113","0","0","0","0","0","0","0","0","0","0","0"
"1360804803664748546","0","0","0","0","0","0","0","0","0","0","0"
"1360804804772077568","0","0","0","0","0","0","0","0","0","0","0"
"1360804811520753664","0","0","0","0","0","0","0","0","0","0","0"
"1360804815370997764","0","0","0","0","0","0","0","0","0","0","0"
"1360804825487736835","0","0","0","0","0","0","0","0","0","0","0"
"1360804832299409411","0","0","0","0","0","0","0","0","0","0","0"
"1360804835054944262","0","0","0","0","0","0","0","0","0","0","0"
"1360804852918411264","0","0","0","0","0","0","0","0","0","0","0"
"1360804866122252289","0","0","0","0","0","0","0","0","0","0","0"
"1360804868974252037","0","0","0","0","0","0","0","0","0","0","0"
"1360804872837193735","0","0","0","0","0","0","0","0","0","0","0"
"1360804888955994116","0","0","0","0","0","0","0","0","0","0","0"
"1360804890985963522","0","0","0","0","0","0","0","0","0","0","0"
"1360804895406714882","0","0","0","0","0","0","0","0","0","0","0"
"1360804904953024513","0","0","0","0","0","0","0","0","0","0","0"
"1360804908937609221","0","0","0","0","0","0","0","0","0","0","0"
"1360804910166638592","0","0","0","0","0","0","0","0","0","0","0"
"1360804913157128192","0","0","0","0","0","0","0","0","0","0","0"
"1360804917573808130","0","0","0","0","0","0","0","0","0","0","0"
"1360804921994452992","0","0","0","0","0","0","0","0","0","0","0"
"1360804924527833093","0","0","0","0","0","0","0","0","0","0","0"
"1360804928768278528","0","0","0","0","0","0","0","0","0","0","0"
"1360804932480163840","0","0","0","0","0","0","0","0","0","0","0"
"1360804941082730501","0","0","0","0","0","0","0","0","0","0","0"
"1360804944304099328","0","0","0","0","0","0","0","0","0","0","0"
"1360804969172074498","0","0","0","0","0","0","0","0","0","0","0"
"1360804969276796937","0","0","0","0","0","0","0","0","0","0","0"
"1360804969482309636","0","0","0","0","0","0","0","0","0","0","0"
"1360804973047541760","0","0","0","0","0","0","0","0","0","0","0"
"1360804973735333896","0","0","0","0","0","0","0","0","0","0","0"
"1360804975111208961","0","0","0","0","0","0","0","0","0","0","0"
"1360804980660207619","0","0","0","0","0","0","0","0","0","0","0"
"1360804980790280193","0","0","0","0","0","0","0","0","0","0","0"
"1360804985978650625","0","0","0","0","0","0","0","0","0","0","0"
"1360805000587448320","0","0","0","0","0","0","0","0","0","0","0"
"1360805002277609475","0","0","0","0","0","0","0","0","0","0","0"
"1360805006451048449","0","0","0","0","0","0","0","0","0","0","0"
"1360805008535552004","0","0","0","0","0","0","0","0","0","0","0"
"1360805016097980420","0","0","0","0","0","0","0","0","0","0","0"
"1360805020975779841","0","0","0","0","0","0","0","0","0","0","0"
"1360805022221664264","0","0","0","0","0","0","0","0","0","0","0"
"1360805026340368385","0","0","0","0","0","0","0","0","0","0","0"
"1360805030723424261","0","0","0","0","0","0","0","0","0","0","0"
"1360805031092441088","0","0","0","0","0","0","0","0","0","0","0"
"1360805034359885824","0","0","0","0","0","0","0","0","0","0","0"
"1360805038436671492","0","0","0","0","0","0","0","0","0","0","0"
"1360805043708911616","0","0","0","0","0","0","0","0","0","0","0"
"1360805045151756289","0","0","0","0","0","0","0","0","0","0","0"
"1360805045634166790","0","0","0","0","0","0","0","0","0","0","0"
"1360805051426512896","0","0","0","0","0","0","0","0","0","0","0"
"1360805054580621316","0","0","0","0","0","0","0","0","0","0","0"
"1360805060523999235","0","0","0","0","0","0","0","0","0","0","0"
"1360805068480475139","0","0","0","0","0","0","0","0","0","0","0"
"1360805073345863687","0","0","0","0","0","0","0","0","0","0","0"
"1360805082715983873","0","0","0","0","0","0","0","0","0","0","0"
"1360805091234643975","0","0","0","0","0","0","0","0","0","0","0"
"1360805101749772290","0","0","0","0","0","0","0","0","0","0","0"
"1360805116006178817","0","0","0","0","0","0","0","0","0","0","0"
"1360805122893348870","0","0","0","0","0","0","0","0","0","0","0"
"1360805127125360640","0","0","0","0","0","0","0","0","0","0","0"
"1360805129516032001","0","0","0","0","0","0","0","0","0","0","0"
"1360805131596402693","0","0","0","0","0","0","0","0","0","0","0"
"1360805137464233984","0","0","0","0","0","0","0","0","0","0","0"
"1360805138844291072","0","0","0","0","0","0","0","0","0","0","0"
"1360805140064858113","0","0","0","0","0","0","0","0","0","0","0"
"1360805141243441155","0","0","0","0","0","0","0","0","0","0","0"
"1360805150579978243","0","0","0","0","0","0","0","0","0","0","0"
"1360805158104428550","0","0","0","0","0","0","0","0","0","0","0"
"1360805174969733122","0","0","0","0","0","0","0","0","0","0","0"
"1360805177456910340","0","0","0","0","0","0","0","0","0","0","0"
"1360805178404982785","0","0","0","0","0","0","0","0","0","0","0"
"1360805181638799360","0","0","0","0","0","0","0","0","0","0","0"
"1360805182708219904","0","0","0","0","0","0","0","0","0","0","0"
"1360805191100952577","0","0","0","0","0","0","0","0","0","0","0"
"1360805201985241091","0","0","0","0","0","0","0","0","0","0","0"
"1360805203679862784","0","0","0","0","0","0","0","0","0","0","0"
"1360805204283650053","0","0","0","0","0","0","0","0","0","0","0"
"1360805204099174400","0","0","0","0","0","0","0","0","0","0","0"
"1360805207983202307","0","0","0","0","0","0","0","0","0","0","0"
"1360805210331877377","0","0","0","0","0","0","0","0","0","0","0"
"1360805219932794884","0","0","0","0","0","0","0","0","0","0","0"
"1360805235946520578","0","0","0","0","0","0","0","0","0","0","0"
"1360805249850703874","0","0","0","0","0","0","0","0","0","0","0"
"1360805264937668610","0","0","0","0","0","0","0","0","0","0","0"
"1360805265503756293","0","0","0","0","0","0","0","0","0","0","0"
"1360805269484294145","0","0","0","0","0","0","0","0","0","0","0"
"1360805271983910917","0","0","0","0","0","0","0","0","0","0","0"
"1360805271971393537","0","0","0","0","0","0","0","0","0","0","0"
"1360805278040662019","0","0","0","0","0","0","0","0","0","0","0"
"1360805281375145986","0","0","0","0","0","0","0","0","0","0","0"
"1360805284478812160","0","0","0","0","0","0","0","0","0","0","0"
"1360805311871782913","0","0","0","0","0","0","0","0","0","0","0"
"1360805314401095681","0","0","0","0","0","0","0","0","0","0","0"
"1360805356020985857","0","0","0","0","0","0","0","0","0","0","0"
"1360805370365693952","0","0","0","0","0","0","0","0","0","0","0"
"1360805375642107905","0","0","0","0","0","0","0","0","0","0","0"
"1360805378934468609","0","0","0","0","0","0","0","0","0","0","0"
"1360805392066879490","0","0","0","0","0","0","0","0","0","0","0"
"1360805398438027265","0","0","0","0","0","0","0","0","0","0","0"
"1360805404591161348","0","0","0","0","0","0","0","0","0","0","0"
"1360805405429932039","0","0","0","0","0","0","0","0","0","0","0"
"1360805409427251201","0","0","0","0","0","0","0","0","0","0","0"
"1360805410416906240","0","0","0","0","0","0","0","0","0","0","0"
"1360805413348900865","0","0","0","0","0","0","0","0","0","0","0"
"1360805417711001602","0","0","0","0","0","0","0","0","0","0","0"
"1360805427060080640","0","0","0","0","0","0","0","0","0","0","0"
"1360805432785207298","0","0","0","0","0","0","0","0","0","0","0"
"1360805441295425537","0","0","0","0","0","0","0","0","0","0","0"
"1360805441517674500","0","0","0","0","0","0","0","0","0","0","0"
"1360805442985865216","0","0","0","0","0","0","0","0","0","0","0"
"1360805445577834501","0","0","0","0","0","0","0","0","0","0","0"
"1360805446483804161","0","0","0","0","0","0","0","0","0","0","0"
"1360805446869737473","0","0","0","0","0","0","0","0","0","0","0"
"1360805452729118723","0","0","0","0","0","0","0","0","0","0","0"
"1360805455073787910","0","0","0","0","0","0","0","0","0","0","0"
"1360805462338273282","0","0","0","0","0","0","0","0","0","0","0"
"1360805464011722753","0","0","0","0","0","0","0","0","0","0","0"
"1360805484182216704","0","0","0","0","0","0","0","0","0","0","0"
"1360805487290118147","0","0","0","0","0","0","0","0","0","0","0"
"1360805496513519616","0","0","0","0","0","0","0","0","0","0","0"
"1360805496568098821","0","0","0","0","0","0","0","0","0","0","0"
"1360805496719081473","0","0","0","0","0","0","0","0","0","0","0"
"1360805501408280576","0","0","0","0","0","0","0","0","0","0","0"
"1360805503258009601","0","0","0","0","0","0","0","0","0","0","0"
"1360805506609250309","0","0","0","0","0","0","0","0","0","0","0"
"1360805512732839938","0","0","0","0","0","0","0","0","0","0","0"
"1360805514607616002","0","0","0","0","0","0","0","0","0","0","0"
"1360805515736006657","0","0","0","0","0","0","0","0","0","0","0"
"1360805521779945474","0","0","0","0","0","0","0","0","0","0","0"
"1360805525215195137","0","0","0","0","0","0","0","0","0","0","0"
"1360805531238170626","0","0","0","0","0","0","0","0","0","0","0"
"1360805534325084165","0","0","0","0","0","0","0","0","0","0","0"
"1360805537953312770","0","0","0","0","0","0","0","0","0","0","0"
"1360805541333725184","0","0","0","0","0","0","0","0","0","0","0"
"1360805541862285312","0","0","0","0","0","0","0","0","0","0","0"
"1360805556638818304","0","0","0","0","0","0","0","0","0","0","0"
"1360805565182566407","0","0","0","0","0","0","0","0","0","0","0"
"1360805569913708544","0","0","0","0","0","0","0","0","0","0","0"
"1360805573109764106","0","0","0","0","0","0","0","0","0","0","0"
"1360805577819967491","0","0","0","0","0","0","0","0","0","0","0"
"1360805583000068096","0","0","0","0","0","0","0","0","0","0","0"
"1360805583155298306","0","0","0","0","0","0","0","0","0","0","0"
"1360805595838902274","0","0","0","0","0","0","0","0","0","0","0"
"1360805617569562626","0","0","0","0","0","0","0","0","0","0","0"
"1360805620727734277","0","0","0","0","0","0","0","0","0","0","0"
"1360805633423855617","0","0","0","0","0","0","0","0","0","0","0"
"1360805633168130056","0","0","0","0","0","0","0","0","0","0","0"
"1360805633881034755","0","0","0","0","0","0","0","0","0","0","0"
"1360805635290325001","0","0","0","0","0","0","0","0","0","0","0"
"1360805651916619778","0","0","0","0","0","0","0","0","0","0","0"
"1360805653783085057","0","0","0","0","0","0","0","0","0","0","0"
"1360805655548882946","0","0","0","0","0","0","0","0","0","0","0"
"1360805659076354048","0","0","0","0","0","0","0","0","0","0","0"
"1360805664675651584","0","0","0","0","0","0","0","0","0","0","0"
"1360805685370310657","0","0","0","0","0","0","0","0","0","0","0"
"1360805685517189122","0","0","0","0","0","0","0","0","0","0","0"
"1360805699417088004","0","0","0","0","0","0","0","0","0","0","0"
"1360805701547823106","0","0","0","0","0","0","0","0","0","0","0"
"1360805705272487939","0","0","0","0","0","0","0","0","0","0","0"
"1360805717632901120","0","0","0","0","0","0","0","0","0","0","0"
"1360805718518091776","0","0","0","0","0","0","0","0","0","0","0"
"1360805728139681792","0","0","0","0","0","0","0","0","0","0","0"
"1360805730354294786","0","0","0","0","0","0","0","0","0","0","0"
"1360805741087588354","0","0","0","0","0","0","0","0","0","0","0"
"1360805742559719424","0","0","0","0","0","0","0","0","0","0","0"
"1360805742723358721","0","0","0","0","0","0","0","0","0","0","0"
"1360805761740201986","0","0","0","0","0","0","0","0","0","0","0"
"1360805763158007810","0","0","0","0","0","0","0","0","0","0","0"
"1360805766492393479","0","0","0","0","0","0","0","0","0","0","0"
"1360805772209180673","0","0","0","0","0","0","0","0","0","0","0"
"1360805782132903937","0","0","0","0","0","0","0","0","0","0","0"
"1360805788025901056","0","0","0","0","0","0","0","0","0","0","0"
"1360805789191917571","0","0","0","0","0","0","0","0","0","0","0"
"1360805792769712135","0","0","0","0","0","0","0","0","0","0","0"
"1360805799019175936","0","0","0","0","0","0","0","0","0","0","0"
"1360805819407732737","0","0","0","0","0","0","0","0","0","0","0"
"1360805821970456576","0","0","0","0","0","0","0","0","0","0","0"
"1360805824101253123","0","0","0","0","0","0","0","0","0","0","0"
"1360805827121057793","0","0","0","0","0","0","0","0","0","0","0"
"1360805829797052419","0","0","0","0","0","0","0","0","0","0","0"
"1360805837082677251","0","0","0","0","0","0","0","0","0","0","0"
"1360805839825629190","0","0","0","0","0","0","0","0","0","0","0"
"1360805844443492355","0","0","0","0","0","0","0","0","0","0","0"
"1360805845567684608","0","0","0","0","0","0","0","0","0","0","0"
"1360805855180910594","0","0","0","0","0","0","0","0","0","0","0"
"1360805861824765953","0","0","0","0","0","0","0","0","0","0","0"
"1360805863674404869","0","0","0","0","0","0","0","0","0","0","0"
"1360805863997403141","0","0","0","0","0","0","0","0","0","0","0"
"1360805868716105731","0","0","0","0","0","0","0","0","0","0","0"
"1360805868892082177","0","0","0","0","0","0","0","0","0","0","0"
"1360805870544642050","0","0","0","0","0","0","0","0","0","0","0"
"1360805877737873412","0","0","0","0","0","0","0","0","0","0","0"
"1360805889465221121","0","0","0","0","0","0","0","0","0","0","0"
"1360805891595857922","0","0","0","0","0","0","0","0","0","0","0"
"1360805892715728901","0","0","0","0","0","0","0","0","0","0","0"
"1360805898856189961","0","0","0","0","0","0","0","0","0","0","0"
"1360805901225975809","0","0","0","0","0","0","0","0","0","0","0"
"1360805910017236999","0","0","0","0","0","0","0","0","0","0","0"
"1360805912479338501","0","0","0","0","0","0","0","0","0","0","0"
"1360805915822346241","0","0","0","0","0","0","0","0","0","0","0"
"1360805918607171585","0","0","0","0","0","0","0","0","0","0","0"
"1360805919957819393","0","0","0","0","0","0","0","0","0","0","0"
"1360805924055572483","0","0","0","0","0","0","0","0","0","0","0"
"1360805927843201025","0","0","0","0","0","0","0","0","0","0","0"
"1360805932502945795","0","0","0","0","0","0","0","0","0","0","0"
"1360805945811423234","0","0","0","0","0","0","0","0","0","0","0"
"1360805947497619456","0","0","0","0","0","0","0","0","0","0","0"
"1360805949817069569","0","0","0","0","0","0","0","0","0","0","0"
"1360805967483469825","0","0","0","0","0","0","0","0","0","0","0"
"1360805972042649600","0","0","0","0","0","0","0","0","0","0","0"
"1360805980272013315","0","0","0","0","0","0","0","0","0","0","0"
"1360805984189308930","0","0","0","0","0","0","0","0","0","0","0"
"1360805985917534209","0","0","0","0","0","0","0","0","0","0","0"
"1360806001818165248","0","0","0","0","0","0","0","0","0","0","0"
"1360806002564550659","0","0","0","0","0","0","0","0","0","0","0"
"1360806009682292738","0","0","0","0","0","0","0","0","0","0","0"
"1360806013742419968","0","0","0","0","0","0","0","0","0","0","0"
"1360806014086504449","0","0","0","0","0","0","0","0","0","0","0"
"1360806017987203078","0","0","0","0","0","0","0","0","0","0","0"
"1360806030855139330","0","0","0","0","0","0","0","0","0","0","0"
"1360806037922570246","0","0","0","0","0","0","0","0","0","0","0"
"1360806038262308867","0","0","0","0","0","0","0","0","0","0","0"
"1360806052271423489","0","0","0","0","0","0","0","0","0","0","0"
"1360806054871797763","0","0","0","0","0","0","0","0","0","0","0"
"1360806055177904130","0","0","0","0","0","0","0","0","0","0","0"
"1360806059443687425","0","0","0","0","0","0","0","0","0","0","0"
"1360806059686825989","0","0","0","0","0","0","0","0","0","0","0"
"1360806063134494720","0","0","0","0","0","0","0","0","0","0","0"
"1360806066037006337","0","0","0","0","0","0","0","0","0","0","0"
"1360806068180320266","0","0","0","0","0","0","0","0","0","0","0"
"1360806073482031104","0","0","0","0","0","0","0","0","0","0","0"
"1360806078322073603","0","0","0","0","0","0","0","0","0","0","0"
"1360806081237311491","0","0","0","0","0","0","0","0","0","0","0"
"1360806094461788162","0","0","0","0","0","0","0","0","0","0","0"
"1360806104305963012","0","0","0","0","0","0","0","0","0","0","0"
"1360806111318863873","0","0","0","0","0","0","0","0","0","0","0"
"1360806111385804800","0","0","0","0","0","0","0","0","0","0","0"
"1360806118541332480","0","0","0","0","0","0","0","0","0","0","0"
"1360806130398691328","0","0","0","0","0","0","0","0","0","0","0"
"1360806157485551619","0","0","0","0","0","0","0","0","0","0","0"
"1360806160173989892","0","0","0","0","0","0","0","0","0","0","0"
"1360806162346696704","0","0","0","0","0","0","0","0","0","0","0"
"1360806163676209152","0","0","0","0","0","0","0","0","0","0","0"
"1360806169313484802","0","0","0","0","0","0","0","0","0","0","0"
"1360806177102319617","0","0","0","0","0","0","0","0","0","0","0"
"1360806178255683591","0","0","0","0","0","0","0","0","0","0","0"
"1360806183141994498","0","0","0","0","0","0","0","0","0","0","0"
"1360806189320216579","0","0","0","0","0","0","0","0","0","0","0"
"1360806192826703872","0","0","0","0","0","0","0","0","0","0","0"
"1360806197419368449","0","0","0","0","0","0","0","0","0","0","0"
"1360806200930091014","0","0","0","0","0","0","0","0","0","0","0"
"1360806202372882434","0","0","0","0","0","0","0","0","0","0","0"
"1360806228847304708","0","0","0","0","0","0","0","0","0","0","0"
"1360806244886306818","0","0","0","0","0","0","0","0","0","0","0"
"1360806245163130882","0","0","0","0","0","0","0","0","0","0","0"
"1360806247377870848","0","0","0","0","0","0","0","0","0","0","0"
"1360806248896028674","0","0","0","0","0","0","0","0","0","0","0"
"1360806257632808962","0","0","0","0","0","0","0","0","0","0","0"
"1360806260577296386","0","0","0","0","0","0","0","0","0","0","0"
"1360806262242373633","0","0","0","0","0","0","0","0","0","0","0"
"1360806267267219457","0","0","0","0","0","0","0","0","0","0","0"
"1360806282375163906","0","0","0","0","0","0","0","0","0","0","0"
"1360806282668761092","0","0","0","0","0","0","0","0","0","0","0"
"1360806287479611392","0","0","0","0","0","0","0","0","0","0","0"
"1360806292256915456","0","0","0","0","0","0","0","0","0","0","0"
"1360806293770891266","0","0","0","0","0","0","0","0","0","0","0"
"1360806297742966786","0","0","0","0","0","0","0","0","0","0","0"
"1360806298846191619","0","0","0","0","0","0","0","0","0","0","0"
"1360806314276835334","0","0","0","0","0","0","0","0","0","0","0"
"1360806321403142147","0","0","0","0","0","0","0","0","0","0","0"
"1360806324565512199","0","0","0","0","0","0","0","0","0","0","0"
"1360806325010202625","0","0","0","0","0","0","0","0","0","0","0"
"1360806325093949441","0","0","0","0","0","0","0","0","0","0","0"
"1360806326243311619","0","0","0","0","0","0","0","0","0","0","0"
"1360806327614808064","0","0","0","0","0","0","0","0","0","0","0"
"1360806344652066816","0","0","0","0","0","0","0","0","0","0","0"
"1360806350876336132","0","0","0","0","0","0","0","0","0","0","0"
"1360806362431713281","0","0","0","0","0","0","0","0","0","0","0"
"1360806367229976579","0","0","0","0","0","0","0","0","0","0","0"
"1360806367179780101","0","0","0","0","0","0","0","0","0","0","0"
"1360806374649774082","0","0","0","0","0","0","0","0","0","0","0"
"1360806382459527169","0","0","0","0","0","0","0","0","0","0","0"
"1360806384535629826","0","0","0","0","0","0","0","0","0","0","0"
"1360806390097342470","0","0","0","0","0","0","0","0","0","0","0"
"1360806395881250818","0","0","0","0","0","0","0","0","0","0","0"
"1360806409521139717","0","0","0","0","0","0","0","0","0","0","0"
"1360806414701064192","0","0","0","0","0","0","0","0","0","0","0"
"1360806420971626497","0","0","0","0","0","0","0","0","0","0","0"
"1360806437211922438","0","0","0","0","0","0","0","0","0","0","0"
"1360806443222466562","0","0","0","0","0","0","0","0","0","0","0"
"1360806443281125380","0","0","0","0","0","0","0","0","0","0","0"
"1360806457390768129","0","0","0","0","0","0","0","0","0","0","0"
"1360806459425054720","0","0","0","0","0","0","0","0","0","0","0"
"1360806476516745222","0","0","0","0","0","0","0","0","0","0","0"
"1360806485043908609","0","0","0","0","0","0","0","0","0","0","0"
"1360806485391863809","0","0","0","0","0","0","0","0","0","0","0"
"1360806515595046914","0","0","0","0","0","0","0","0","0","0","0"
"1360806516027138050","0","0","0","0","0","0","0","0","0","0","0"
"1360806519684493312","0","0","0","0","0","0","0","0","0","0","0"
"1360806524126330881","0","0","0","0","0","0","0","0","0","0","0"
"1360806524822585344","0","0","0","0","0","0","0","0","0","0","0"
"1360806538114310146","0","0","0","0","0","0","0","0","0","0","0"
"1360806542287626241","0","0","0","0","0","0","0","0","0","0","0"
"1360806546008080386","0","0","0","0","0","0","0","0","0","0","0"
"1360806547421454336","0","0","0","0","0","0","0","0","0","0","0"
"1360806549187420162","0","0","0","0","0","0","0","0","0","0","0"
"1360806546888744963","0","0","0","0","0","0","0","0","0","0","0"
"1360806554027499521","0","0","0","0","0","0","0","0","0","0","0"
"1360806557081075714","0","0","0","0","0","0","0","0","0","0","0"
"1360806577335201794","0","0","0","0","0","0","0","0","0","0","0"
"1360806593239994369","0","0","0","0","0","0","0","0","0","0","0"
"1360806597027586050","0","0","0","0","0","0","0","0","0","0","0"
"1360806598839586822","0","0","0","0","0","0","0","0","0","0","0"
"1360806599783194627","0","0","0","0","0","0","0","0","0","0","0"
"1360806600622170114","0","0","0","0","0","0","0","0","0","0","0"
"1360806609056768001","0","0","0","0","0","0","0","0","0","0","0"
"1360806638387687426","0","0","0","0","0","0","0","0","0","0","0"
"1360806651041734658","0","0","0","0","0","0","0","0","0","0","0"
"1360806655580110849","0","0","0","0","0","0","0","0","0","0","0"
"1360806667118473218","0","0","0","0","0","0","0","0","0","0","0"
"1360806679663628291","0","0","0","0","0","0","0","0","0","0","0"
"1360806696151523328","0","0","0","0","0","0","0","0","0","0","0"
"1360806709778931713","0","0","0","0","0","0","0","0","0","0","0"
"1360806711490093060","0","0","0","0","0","0","0","0","0","0","0"
"1360806711934689282","0","0","0","0","0","0","0","0","0","0","0"
"1360806715004882945","0","0","0","0","0","0","0","0","0","0","0"
"1360806719115436032","0","0","0","0","0","0","0","0","0","0","0"
"1360806724924366851","0","0","0","0","0","0","0","0","0","0","0"
"1360806725410906113","0","0","0","0","0","0","0","0","0","0","0"
"1360806728439238659","0","0","0","0","0","0","0","0","0","0","0"
"1360806745623334912","0","0","0","0","0","0","0","0","0","0","0"
"1360806746667835392","0","0","0","0","0","0","0","0","0","0","0"
"1360806754427232256","0","0","0","0","0","0","0","0","0","0","0"
"1360806756201340933","0","0","0","0","0","0","0","0","0","0","0"
"1360806772127068161","0","0","0","0","0","0","0","0","0","0","0"
"1360806773582532618","0","0","0","0","0","0","0","0","0","0","0"
"1360806775046500355","0","0","0","0","0","0","0","0","0","0","0"
"1360806780096245762","0","0","0","0","0","0","0","0","0","0","0"
"1360806813487296512","0","0","0","0","0","0","0","0","0","0","0"
"1360806815022256128","0","0","0","0","0","0","0","0","0","0","0"
"1360806817232654336","0","0","0","0","0","0","0","0","0","0","0"
"1360806831610863616","0","0","0","0","0","0","0","0","0","0","0"
"1360806833850486789","0","0","0","0","0","0","0","0","0","0","0"
"1360806849428086784","0","0","0","0","0","0","0","0","0","0","0"
"1360806852385140739","0","0","0","0","0","0","0","0","0","0","0"
"1360806855484665858","0","0","0","0","0","0","0","0","0","0","0"
"1360806871163015169","0","0","0","0","0","0","0","0","0","0","0"
"1360806872303902720","0","0","0","0","0","0","0","0","0","0","0"
"1360806887277531137","0","0","0","0","0","0","0","0","0","0","0"
"1360806891362734080","0","0","0","0","0","0","0","0","0","0","0"
